stamp_sec,topic,type,value
1768483469.3266332,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,248.05532836914062
1768483469.5516393,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483469.5516393,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17467
1768483469.5516393,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,238.7562713623047
1768483469.8016768,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483469.8016768,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17413
1768483469.8016768,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,245.57574462890625
1768483470.0516596,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483470.0516596,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17413
1768483470.0516596,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,240.61734008789062
1768483470.2766554,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483470.2766554,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16919
1768483470.2766554,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,228.32595825195312
1768483470.501656,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483470.501656,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16851
1768483470.501656,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,228.40411376953125
1768483470.726652,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483470.726652,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16506
1768483470.726652,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,222.3154754638672
1768483470.9516442,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483470.9516442,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16314
1768483470.9516442,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,219.88681030273438
1768483471.1516542,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483471.1516542,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16227
1768483471.1516542,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,214.7055206298828
1768483471.3766475,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483471.3766475,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16258
1768483471.3766475,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,218.07884216308594
1768483471.6016693,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483471.6016693,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16627
1768483471.6016693,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,220.384033203125
1768483471.8266327,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483471.8266327,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16458
1768483471.8266327,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,223.4794921875
1768483352.2766516,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483352.2766516,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16421
1768483352.2766516,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,215.06985473632812
1768483352.5016477,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483352.5016477,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16825
1768483352.5016477,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,223.2246856689453
1768483352.701675,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483352.701675,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,218.16419982910156
1768483352.701675,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16737
1768483352.926646,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483352.926646,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17018
1768483352.926646,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,224.73040771484375
1768483353.226658,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483353.226658,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18497
1768483353.226658,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,280.65179443359375
1768483353.5017245,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483353.5017245,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18795
1768483353.5017245,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,273.2508239746094
1768483353.7516704,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483353.7516704,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18807
1768483353.7516704,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,270.205810546875
1768483354.0266514,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483354.0266514,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18251
1768483354.0266514,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,272.50384521484375
1768483354.3016593,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483354.3016593,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18136
1768483354.3016593,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,266.98455810546875
1768483354.551641,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483354.551641,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17530
1768483354.551641,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,258.7916564941406
1768483354.8016398,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483354.8016398,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16994
1768483354.8016398,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,232.59339904785156
1768483355.0266695,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483355.0266695,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16653
1768483355.0266695,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,222.11558532714844
1768483355.2516513,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483355.2516513,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17107
1768483355.2516513,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,228.74185180664062
1768483355.4766495,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483355.4766495,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17354
1768483355.4766495,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,235.64138793945312
1768483355.7267087,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483355.7267087,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17242
1768483355.7267087,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,231.64268493652344
1768483355.9516752,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483355.9516752,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17278
1768483355.9516752,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,230.2603302001953
1768483356.1766543,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483356.1766543,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17215
1768483356.1766543,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,227.50144958496094
1768483356.401671,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483356.401671,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17114
1768483356.401671,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,231.9341278076172
1768483356.626711,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483356.626711,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17063
1768483356.626711,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,227.06869506835938
1768483356.8516521,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483356.8516521,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16992
1768483356.8516521,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,229.2740478515625
1768483357.1016536,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483357.1016536,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17249
1768483357.1016536,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,235.9604949951172
1768483357.3266919,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483357.3266919,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17186
1768483357.3266919,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,230.69688415527344
1768483357.5766587,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483357.5766587,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17140
1768483357.5766587,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,240.8488006591797
1768483357.8016725,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483357.8016725,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17176
1768483357.8016725,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,238.80728149414062
1768483358.0516748,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483358.0516748,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17211
1768483358.0516748,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,237.71359252929688
1768483358.2766657,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483358.2766657,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17287
1768483358.2766657,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,236.41136169433594
1768483358.5266573,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483358.5266573,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17313
1768483358.5266573,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,242.62339782714844
1768483358.7766573,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483358.7766573,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17368
1768483358.7766573,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,238.3931884765625
1768483359.0016546,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483359.0016546,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17168
1768483359.0016546,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,231.70457458496094
1768483359.2266908,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483359.2266908,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17105
1768483359.2266908,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,232.2604522705078
1768483359.476656,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483359.476656,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17236
1768483359.476656,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,236.411865234375
1768483359.701665,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483359.701665,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17056
1768483359.701665,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,228.66236877441406
1768483359.926655,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483359.926655,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16975
1768483359.926655,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,226.117431640625
1768483360.1516654,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483360.1516654,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16625
1768483360.1516654,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,226.9857177734375
1768483360.376648,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483360.376648,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16746
1768483360.376648,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,225.39505004882812
1768483360.6266606,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,10
1768483360.6266606,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16708
1768483360.6266606,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,244.00497436523438
1768483360.8766475,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483360.8766475,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16854
1768483360.8766475,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,254.05104064941406
1768483361.1516492,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,11
1768483361.1516492,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17545
1768483361.1516492,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,262.2012634277344
1768483361.4016585,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483361.4016585,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18107
1768483361.4016585,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,266.3193664550781
1768483361.6766465,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483361.6766465,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18127
1768483361.6766465,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,268.6238708496094
1768483361.951641,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,10
1768483361.951641,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18176
1768483361.951641,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,271.3577575683594
1768483362.2266614,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483362.2266614,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18392
1768483362.2266614,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,277.21112060546875
1768483362.501648,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,10
1768483362.501648,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18379
1768483362.501648,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,271.66180419921875
1768483362.776647,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483362.776647,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18493
1768483362.776647,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,271.1127624511719
1768483363.0516884,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483363.0516884,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18458
1768483363.0516884,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,277.0066833496094
1768483363.3266506,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483363.3266506,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18257
1768483363.3266506,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,270.9007263183594
1768483363.6016638,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483363.6016638,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18142
1768483363.6016638,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,276.599365234375
1768483363.8516605,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483363.8516605,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17583
1768483363.8516605,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,263.44354248046875
1768483364.126646,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483364.126646,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17137
1768483364.126646,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,255.59515380859375
1768483364.3766518,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483364.3766518,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17008
1768483364.3766518,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,251.4835205078125
1768483364.6266541,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483364.6266541,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16926
1768483364.6266541,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,249.9563446044922
1768483364.876669,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483364.876669,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16875
1768483364.876669,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,255.94302368164062
1768483365.1266766,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483365.1266766,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,259.5557861328125
1768483365.1266766,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17255
1768483365.3766456,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,10
1768483365.3766456,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17160
1768483365.3766456,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,247.11090087890625
1768483365.6266665,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483365.6266665,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17083
1768483365.6266665,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,249.40921020507812
1768483365.8516831,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483365.8516831,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,15909
1768483365.8516831,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,221.4403839111328
1768483366.0766733,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483366.0766733,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16543
1768483366.0766733,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,221.0980682373047
1768483366.301663,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483366.301663,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16920
1768483366.301663,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,223.6412353515625
1768483366.5266502,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483366.5266502,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16894
1768483366.5266502,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,221.50379943847656
1768483366.7516394,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483366.7516394,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17155
1768483366.7516394,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,233.28433227539062
1768483366.9766524,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483366.9766524,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16714
1768483366.9766524,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,226.54635620117188
1768483367.2266464,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483367.2266464,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17098
1768483367.2266464,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,242.65438842773438
1768483367.4766681,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483367.4766681,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17537
1768483367.4766681,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,250.5062713623047
1768483367.7266703,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483367.7266703,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18022
1768483367.7266703,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,263.083740234375
1768483368.0016682,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483368.0016682,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18440
1768483368.0016682,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,272.3801574707031
1768483368.3016734,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1768483368.3016734,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18502
1768483368.3016734,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,279.5146789550781
1768483368.5766459,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483368.5766459,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18481
1768483368.5766459,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,277.1790466308594
1768483368.8516767,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483368.8516767,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18458
1768483368.8516767,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,278.7107238769531
1768483369.1266594,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483369.1266594,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18480
1768483369.1266594,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,276.13330078125
1768483369.401655,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1768483369.401655,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18689
1768483369.401655,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,285.0828552246094
1768483369.7016606,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483369.7016606,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18661
1768483369.7016606,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,282.5163269042969
1768483369.9766505,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483369.9766505,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18496
1768483369.9766505,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,272.6219787597656
1768483370.2516687,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483370.2516687,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18163
1768483370.2516687,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,272.59814453125
1768483370.5016446,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483370.5016446,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18168
1768483370.5016446,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,264.5143737792969
1768483370.7766585,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483370.7766585,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17941
1768483370.7766585,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,268.81365966796875
1768483371.026683,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483371.026683,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17565
1768483371.026683,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,249.25216674804688
1768483371.2766573,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483371.2766573,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17391
1768483371.2766573,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,241.69015502929688
1768483371.5016904,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483371.5016904,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16987
1768483371.5016904,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,229.86862182617188
1768483371.7266867,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483371.7266867,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16917
1768483371.7266867,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,228.0902099609375
1768483371.9517179,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483371.9517179,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17000
1768483371.9517179,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,228.82167053222656
1768483372.17668,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483372.17668,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16894
1768483372.17668,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,224.86651611328125
1768483372.4016638,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483372.4016638,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17183
1768483372.4016638,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,230.47926330566406
1768483372.6516953,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483372.6516953,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17225
1768483372.6516953,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,235.602783203125
1768483372.876689,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483372.876689,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17161
1768483372.876689,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,226.599853515625
1768483373.1016638,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483373.1016638,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17045
1768483373.1016638,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,230.7576904296875
1768483373.3266463,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483373.3266463,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16904
1768483373.3266463,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,221.8404998779297
1768483373.5516713,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483373.5516713,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17003
1768483373.5516713,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,231.10842895507812
1768483373.7766514,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483373.7766514,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17061
1768483373.7766514,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,226.99606323242188
1768483374.02668,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483374.02668,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17216
1768483374.02668,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,232.73533630371094
1768483374.2516787,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483374.2516787,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17289
1768483374.2516787,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,231.2344207763672
1768483374.476655,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483374.476655,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17280
1768483374.476655,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,230.7559356689453
1768483374.701647,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483374.701647,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17327
1768483374.701647,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,231.96615600585938
1768483374.9516485,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483374.9516485,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17195
1768483374.9516485,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,227.30262756347656
1768483375.1766477,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483375.1766477,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16783
1768483375.1766477,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,223.70628356933594
1768483375.4016469,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,10
1768483375.4016469,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16586
1768483375.4016469,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,229.1036834716797
1768483375.651651,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,10
1768483375.651651,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16983
1768483375.651651,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,245.0534210205078
1768483375.9016743,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483375.9016743,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17035
