stamp_sec,topic,type,value
1773754702.0810273,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754702.0811071,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,124.06902313232422
1773754702.2408426,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1773754702.240968,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754702.2410543,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,107.73517608642578
1773754702.2870426,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754702.287195,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754702.2872725,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,127.96294403076172
1773754702.451632,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1773754702.4517794,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754702.451872,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.96642303466797
1773754702.4815567,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1773754702.481716,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754702.485677,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,121.04571533203125
1773754702.6611128,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754702.6612399,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754702.6613162,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.28396606445312
1773754702.6766984,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1773754702.6768405,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754702.6769085,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,113.97982788085938
1773754702.8719838,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1773754702.872114,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754702.8721995,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.96239471435547
1773754702.8725178,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754702.872599,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754702.8726926,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,115.636962890625
1773754703.0671642,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754703.067291,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754703.0673687,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,107.29483032226562
1773754703.0830739,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754703.0831761,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754703.0832434,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,105.20509338378906
1773754703.2700117,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1773754703.2701356,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754703.2702076,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,110.31367492675781
1773754703.297226,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754703.297342,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754703.2974093,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,106.57781219482422
1773754703.4740708,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,34
1773754703.474233,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754703.4743176,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,113.59779357910156
1773754703.5096333,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1773754703.5097544,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754703.5098202,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,105.83679962158203
1773754703.669662,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754703.6698115,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754703.6698928,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,108.30574798583984
1773754703.7155287,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1773754703.715655,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754703.7157266,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.52590942382812
1773754703.8630822,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1773754703.863216,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754703.8632872,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,106.96979522705078
1773754703.930784,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754703.9308944,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754703.9309614,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,107.17389678955078
1773754704.0634763,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754704.0636246,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754704.0637028,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,106.68170928955078
1773754704.1414886,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754704.1418855,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754704.1421518,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.9283447265625
1773754704.2610033,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1773754704.26114,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754704.261215,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.71861267089844
1773754704.3505182,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1773754704.3509614,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754704.3512561,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.9144287109375
1773754704.468101,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1773754704.4683108,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754704.4683876,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,107.81111145019531
1773754704.5646343,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,34
1773754704.5647647,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754704.564822,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,106.96420288085938
1773754704.6694884,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1773754704.6696396,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754704.6697333,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,106.8350830078125
1773754704.769139,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1773754704.7692525,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754704.7693205,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,101.8600845336914
1773754704.864658,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1773754704.8648229,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754704.8649015,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,109.5920181274414
1773754704.9805095,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754704.9806364,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754704.9807289,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,105.32565307617188
1773754705.0666127,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1773754705.066757,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754705.066836,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,108.73881530761719
1773754705.1872995,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1773754705.1874127,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754705.1874983,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.00935363769531
1773754705.2737677,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1773754705.2738957,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754705.2740037,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,114.53507995605469
1773754705.3964431,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1773754705.3965616,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754705.3966494,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.1097183227539
1773754705.4739814,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,28
1773754705.4741237,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754705.4741979,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,113.76555633544922
1773754705.604395,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1773754705.604518,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754705.60459,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.55668640136719
1773754705.6768796,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1773754705.67709,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754705.677165,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,115.17961883544922
1773754705.8202884,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1773754705.8204296,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754705.8205407,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,107.54224395751953
1773754705.874734,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,34
1773754705.8748832,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754705.8749754,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,119.64077758789062
1773754706.0342345,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1773754706.0343602,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754706.0344388,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,106.5452880859375
1773754706.0773044,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754706.0774558,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754706.0775642,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,120.78182983398438
1773754706.250948,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1773754706.251078,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754706.2511554,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,107.96525573730469
1773754706.2869067,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754706.28708,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754706.2871866,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,127.29485321044922
1773754706.4589634,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,28
1773754706.4590855,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754706.459162,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.6360855102539
1773754706.4813216,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754706.4814923,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754706.4816263,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,121.44965362548828
1773754706.666678,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1773754706.666807,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754706.6668818,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.46160125732422
1773754706.6806908,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754706.6808527,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754706.680957,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,119.6795425415039
1773754706.8721697,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754706.8723304,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754706.8724332,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,117.3159408569336
1773754706.8769386,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,34
1773754706.8770208,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.77708435058594
1773754706.8772202,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754707.0683074,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1773754707.068488,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754707.0685744,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,111.94124603271484
1773754707.0930686,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754707.0931942,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754707.0932653,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,107.58865356445312
1773754707.271852,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1773754707.2720087,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754707.2721136,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,112.61021423339844
1773754707.315936,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754707.3160572,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754707.3161328,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,111.02900695800781
1773754707.470207,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,28
1773754707.4703681,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754707.4704695,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,110.8309326171875
1773754707.532727,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754707.5328603,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754707.5329635,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,108.00425720214844
1773754707.668371,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1773754707.6684844,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754707.6685488,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,106.77296447753906
1773754707.7431817,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754707.743289,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754707.7433524,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.83028411865234
1773754707.8741028,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1773754707.8742306,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754707.8743327,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,109.87474060058594
1773754707.9598274,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754707.9599423,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,107.97620391845703
1773754707.9601493,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754708.067174,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,35
1773754708.0673409,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754708.0674462,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,110.76365661621094
1773754708.175689,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1773754708.1758285,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754708.1759067,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,107.47728729248047
1773754708.2628546,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754708.26302,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754708.263097,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,105.44425964355469
1773754708.39024,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,28
1773754708.3903499,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754708.3904161,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,106.8539047241211
1773754708.4769015,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1773754708.4770381,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754708.4771094,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,112.1520767211914
1773754708.6008444,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1773754708.6009777,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754708.6010492,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.9218521118164
1773754708.6706915,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,34
1773754708.6708453,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754708.6709275,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,108.64129638671875
1773754708.8137982,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1773754708.81393,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754708.8140113,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,106.09429931640625
1773754708.8707025,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1773754708.8708482,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754708.8709269,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,106.9356689453125
1773754709.0310626,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,35
1773754709.031192,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754709.0312731,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,108.18235778808594
1773754709.0680914,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754709.068236,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754709.0683134,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,110.74250793457031
1773754709.2477822,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754709.2479048,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754709.2479777,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,107.9580307006836
1773754709.2614918,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1773754709.261639,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754709.261728,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.21183013916016
1773754709.4604185,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1773754709.460552,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754709.460646,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,105.95216369628906
1773754709.4755273,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,34
1773754709.4757264,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754709.4758017,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,112.9006576538086
1773754709.669268,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754709.669427,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754709.6695173,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,108.35443115234375
1773754709.6770737,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,34
1773754709.677181,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754709.6772537,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,107.94252014160156
1773754709.8700826,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754709.8702428,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754709.8703268,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,106.71875
1773754709.8863437,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1773754709.8864722,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754709.8865423,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.21397399902344
1773754710.0622547,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754710.0623946,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754710.0624702,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,106.12727355957031
1773754710.1030233,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754710.1031287,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754710.1031842,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,107.91429901123047
1773754710.2610412,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754710.2611775,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754710.2612505,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.58737182617188
1773754710.3158686,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1773754710.315987,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754710.3160493,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,106.03641510009766
1773754710.4717903,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754710.4719224,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754710.4720085,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,111.23800659179688
1773754710.5248,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,34
1773754710.5249217,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754710.5250044,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.04698944091797
1773754710.6680117,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1773754710.6681693,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754710.6682405,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,106.69998168945312
1773754710.7355692,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754710.73612,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.78033447265625
1773754710.7364395,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754710.8693762,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754710.86951,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754710.8696132,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,106.57604217529297
1773754710.9425216,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754710.9426455,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754710.9427238,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.27854919433594
1773754711.0570664,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1773754711.0572302,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754711.0573177,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,99.71176147460938
1773754711.1499753,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754711.1501882,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754711.1503303,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.9796142578125
1773754711.265655,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1773754711.265821,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754711.2659125,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,107.54925537109375
1773754711.3544161,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754711.3546274,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754711.3547103,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,101.83145904541016
1773754711.4605587,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1773754711.4607282,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754711.4608068,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,101.51973724365234
1773754711.5629213,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754711.5630224,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754711.5630808,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.23532104492188
1773754711.666389,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1773754711.666553,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754711.6666474,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,105.64171600341797
1773754711.7674983,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773754711.767664,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754711.7677283,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,101.92192840576172
1773754711.8684065,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1773754711.8685567,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754711.86865,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,105.74024963378906
1773754711.9714096,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1773754711.9715192,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,101.55045318603516
1773754711.9717648,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754712.0605187,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,28
1773754712.0606546,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754712.0607562,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.75215911865234
1773754712.1903315,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1773754712.1904404,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,109.05720520019531
1773754712.1906786,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754712.261954,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1773754712.2620747,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754712.2621477,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.12960052490234
1773754712.3975382,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1773754712.3976717,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754712.397739,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.14645385742188
1773754712.4642231,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1773754712.4643812,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754712.464481,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,105.81504821777344
1773754712.6059175,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1773754712.606033,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754712.6061087,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.79881286621094
1773754712.6684964,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,35
1773754712.6686547,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754712.6687531,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,106.41067504882812
1773754712.8153646,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1773754712.8155117,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754712.815593,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.27200317382812
1773754712.8677864,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1773754712.8679442,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754712.8680408,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,105.51432037353516
1773754713.0209913,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,28
1773754713.0211225,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754713.021206,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.38511657714844
1773754713.0640554,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1773754713.0641923,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754713.0642653,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,108.48554992675781
1773754713.231256,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1773754713.231415,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754713.2315018,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.73922729492188
1773754713.2683964,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1773754713.268587,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754713.2686923,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,110.42915344238281
1773754713.4327126,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1773754713.4328313,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773754713.4328935,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,100.36398315429688
