stamp_sec,topic,type,value
1768483395.6766493,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483395.6766493,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,19028
1768483395.6766493,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,291.90496826171875
1768483395.7516482,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483395.7516482,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483395.7516482,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,118.64004516601562
1768483395.876663,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483395.876663,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483395.876663,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,121.31990051269531
1768483395.9766366,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483395.9766366,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18972
1768483395.9766366,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,296.3341369628906
1768483396.0016553,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483396.0016553,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483396.0016553,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,119.54617309570312
1768483396.1266441,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483396.1266441,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483396.1266441,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,117.02936553955078
1768483396.2516468,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483396.2516468,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483396.2516468,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,120.2797622680664
1768483396.2516468,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1768483396.2516468,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,19054
1768483396.2516468,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,290.0947570800781
1768483396.3516417,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483396.3516417,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483396.3516417,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,119.0293960571289
1768483396.4766366,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483396.4766366,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483396.4766366,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,120.36894226074219
1768483396.5516288,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483396.5516288,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18846
1768483396.5516288,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,289.0025634765625
1768483396.6016352,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483396.6016352,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483396.6016352,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,119.435302734375
1768483396.7266479,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483396.7266479,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483396.7266479,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,124.24891662597656
1768483396.8266623,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483396.8266623,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18908
1768483396.8266623,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,290.47821044921875
1768483396.851664,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483396.851664,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483396.851664,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,120.9599838256836
1768483396.9766436,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483396.9766436,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483396.9766436,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,120.81138610839844
1768483397.0766432,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483397.0766432,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483397.0766432,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,119.03414154052734
1768483397.1266685,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1768483397.1266685,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18798
1768483397.1266685,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,294.4325256347656
1768483397.2016432,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483397.2016432,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483397.2016432,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,118.24516296386719
1768483397.3266392,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483397.3266392,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483397.3266392,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,118.17350006103516
1768483397.4266303,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483397.4266303,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18701
1768483397.4266303,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,283.77410888671875
1768483397.4516726,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483397.4516726,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483397.4516726,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,118.94052124023438
1768483397.5516515,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483397.5516515,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483397.5516515,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,117.0589828491211
1768483397.676655,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483397.676655,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483397.676655,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,119.52538299560547
1768483397.7016432,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483397.7016432,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18592
1768483397.7016432,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,279.9881286621094
1768483397.80168,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483397.80168,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483397.80168,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,121.60508728027344
1768483397.9266386,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483397.9266386,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483397.9266386,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,121.84849548339844
1768483397.976653,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483397.976653,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18561
1768483397.976653,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,284.19439697265625
1768483398.051643,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483398.051643,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483398.051643,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,121.37220001220703
1768483398.1767106,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483398.1767106,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483398.1767106,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,121.82069396972656
1768483398.2766395,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483398.2766395,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18525
1768483398.2766395,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,282.9228820800781
1768483398.3016589,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483398.3016589,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483398.3016589,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,120.99852752685547
1768483398.4016643,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483398.4016643,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483398.4016643,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,119.65460968017578
1768483398.5266685,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483398.5266685,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483398.5266685,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,117.87555694580078
1768483398.5516543,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483398.5516543,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18641
1768483398.5516543,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,284.9025573730469
1768483398.6516464,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483398.6516464,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,117.19355010986328
1768483398.6516464,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483398.7767031,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483398.7767031,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483398.7767031,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,118.52574157714844
1768483398.8516479,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483398.8516479,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,19040
1768483398.8516479,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,294.8422546386719
1768483398.8767083,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483398.8767083,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483398.8767083,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,119.40509033203125
1768483399.001637,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483399.001637,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483399.001637,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,121.38134002685547
1768483399.1266997,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483399.1266997,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483399.1266997,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,117.61090087890625
1768483399.1266997,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483399.1266997,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,19056
1768483399.1266997,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,291.3771057128906
1768483399.2516437,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483399.2516437,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483399.2516437,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,118.87187194824219
1768483399.3766625,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483399.3766625,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483399.3766625,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,120.94962310791016
1768483399.4266765,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483399.4266765,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18958
1768483399.4266765,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,284.4958801269531
1768483399.4767258,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483399.4767258,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483399.4767258,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,117.04521179199219
1768483399.6016288,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483399.6016288,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483399.6016288,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,115.92833709716797
1768483399.7266748,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483399.7266748,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18958
1768483399.7266748,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,289.5817565917969
1768483399.7266748,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483399.7266748,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483399.7266748,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,119.16355895996094
1768483399.8516643,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483399.8516643,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483399.8516643,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,119.48307037353516
1768483399.9516652,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483399.9516652,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483399.9516652,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,119.34068298339844
1768483400.0266867,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483400.0266867,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,19122
1768483400.0266867,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,299.7261962890625
1768483400.0766795,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483400.0766795,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483400.0766795,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,120.28339385986328
1768483400.201638,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483400.201638,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483400.201638,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,120.51155090332031
1768483400.3016963,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483400.3016963,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18835
1768483400.3016963,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,286.429931640625
1768483400.32664,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483400.32664,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483400.32664,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,116.87890625
1768483400.4266918,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483400.4266918,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483400.4266918,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,118.53704071044922
1768483400.551634,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483400.551634,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483400.551634,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,118.02619171142578
1768483400.576628,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483400.576628,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18656
1768483400.576628,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,281.3939208984375
1768483400.6766906,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483400.6766906,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483400.6766906,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,117.83158111572266
1768483400.8016615,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483400.8016615,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483400.8016615,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,118.97528839111328
1768483400.8516803,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483400.8516803,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18041
1768483400.8516803,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,272.9781799316406
1768483400.926625,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,7
1768483400.926625,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483400.926625,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,120.8487548828125
1768483401.0266447,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483401.0266447,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483401.0266447,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,115.74947357177734
1768483401.1266425,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483401.1266425,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17862
1768483401.1266425,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,270.1235046386719
1768483401.1516569,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483401.1516569,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483401.1516569,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,119.49650573730469
1768483401.2766554,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483401.2766554,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483401.2766554,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,117.50520324707031
1768483401.4016478,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483401.4016478,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483401.4016478,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,120.70491027832031
1768483401.4016478,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483401.4016478,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18204
1768483401.4016478,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,274.3960876464844
1768483401.50163,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483401.50163,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483401.50163,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,119.64575958251953
1768483401.6266305,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483401.6266305,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483401.6266305,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,118.05599975585938
1768483401.6766481,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483401.6766481,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18434
1768483401.6766481,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,280.2215270996094
1768483401.7516358,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483401.7516358,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483401.7516358,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,120.44488525390625
1768483401.876657,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483401.876657,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483401.876657,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,120.86511993408203
1768483401.9766688,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483401.9766688,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18686
1768483401.9766688,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,289.3227844238281
1768483402.001731,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483402.001731,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483402.001731,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,118.51513671875
1768483402.101693,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483402.101693,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483402.101693,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,116.6344985961914
1768483402.2267067,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483402.2267067,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483402.2267067,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,116.83409881591797
1768483402.2517116,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483402.2517116,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18830
1768483402.2517116,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,282.9963073730469
1768483402.3516622,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483402.3516622,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483402.3516622,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,116.11235809326172
1768483402.4516418,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483402.4516418,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483402.4516418,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,118.69182586669922
1768483402.5516875,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483402.5516875,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,19030
1768483402.5516875,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,294.5023193359375
1768483402.5767136,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483402.5767136,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483402.5767136,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,119.25823211669922
1768483402.7016914,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483402.7016914,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483402.7016914,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,120.2198257446289
1768483402.826713,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483402.826713,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483402.826713,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,122.3661117553711
1768483402.8516817,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483402.8516817,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18983
1768483402.8516817,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,287.8637390136719
1768483402.9516723,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483402.9516723,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483402.9516723,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,119.24236297607422
1768483403.076734,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483403.076734,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483403.076734,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,121.64169311523438
1768483403.1266904,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483403.1266904,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18988
1768483403.1266904,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,290.6642150878906
1768483403.176616,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483403.176616,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483403.176616,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,117.90508270263672
1768483403.3016946,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483403.3016946,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483403.3016946,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,119.38746643066406
1768483403.4266443,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483403.4266443,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,19063
1768483403.4266443,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,287.0544128417969
1768483403.4266443,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483403.4266443,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483403.4266443,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,116.30020141601562
1768483403.5516636,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483403.5516636,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483403.5516636,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,121.54060363769531
1768483403.651663,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483403.651663,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483403.651663,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,118.41910552978516
1768483403.7016296,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483403.7016296,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18833
1768483403.7016296,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,282.7318420410156
1768483403.7766411,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483403.7766411,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483403.7766411,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,119.98758697509766
1768483403.9016802,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483403.9016802,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483403.9016802,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,121.717529296875
1768483404.001681,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483404.001681,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18884
1768483404.001681,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,290.063720703125
1768483404.0266683,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483404.0266683,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483404.0266683,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,122.2201156616211
1768483404.1516914,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483404.1516914,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483404.1516914,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,120.57134246826172
1768483404.2766914,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483404.2766914,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483404.2766914,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,117.84697723388672
1768483404.2766914,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483404.2766914,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18802
1768483404.2766914,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,289.2054443359375
1768483404.376656,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483404.376656,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483404.376656,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,114.544189453125
1768483404.5016868,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483404.5016868,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483404.5016868,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,120.84944152832031
1768483404.5766337,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483404.5766337,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18522
1768483404.5766337,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,286.826171875
1768483404.6266441,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483404.6266441,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483404.6266441,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,121.8604965209961
1768483404.751622,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483404.751622,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483404.751622,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,118.51454162597656
1768483404.8516479,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483404.8516479,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18593
1768483404.8516479,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,284.1100769042969
1768483404.8516479,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483404.8516479,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
