stamp_sec,topic,type,value
1774007075.2995386,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774007075.2996545,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22931
1774007075.2997065,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,279.4671936035156
1774007075.623436,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,4
1774007075.62356,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22978
1774007075.6236293,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,300.9927978515625
1774007075.9067786,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007075.906905,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22892
1774007075.9069724,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,282.7237548828125
1774007076.2005494,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007076.2006667,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22875
1774007076.2007303,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,279.1751708984375
1774007076.5107605,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007076.5108843,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22945
1774007076.5109575,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,288.1854553222656
1774007076.7963793,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007076.79649,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22872
1774007076.7965543,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,273.5849914550781
1774007077.105205,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,4
1774007077.1053329,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,23018
1774007077.1053982,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,286.32562255859375
1774007077.4030073,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007077.4031167,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22930
1774007077.4031835,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,284.5395202636719
1774007077.6987891,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007077.6989691,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,23004
1774007077.6990519,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,278.50421142578125
1774007078.0201087,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1774007078.0202146,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,23054
1774007078.020278,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,297.84478759765625
1774007078.2888095,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1774007078.288929,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,23973
1774007078.2890084,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,268.1194763183594
1774007078.5780265,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007078.578131,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,23018
1774007078.5782158,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,288.5617370605469
1774007078.8775752,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,4
1774007078.8776884,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22966
1774007078.8777523,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,299.0002136230469
1774007079.1689315,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007079.1690404,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22950
1774007079.1691022,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,290.7417907714844
1774007079.4555092,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774007079.4556162,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,23042
1774007079.455678,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,285.98480224609375
1774007079.7425685,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007079.7426898,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22973
1774007079.742754,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,286.5635070800781
1774007080.025349,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774007080.025503,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22962
1774007080.0255957,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,282.1678771972656
1774007080.3134353,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007080.3135417,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,23041
1774007080.3135946,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,287.58154296875
1774007080.5892944,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007080.5894005,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22921
1774007080.5894635,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,275.25872802734375
1774007080.866657,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007080.8667626,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22998
1774007080.8668368,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,276.8826904296875
1774007081.1459875,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774007081.1460989,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22958
1774007081.1461613,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,278.7752685546875
1774007081.4293823,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007081.4295232,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22959
1774007081.4296074,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,282.79144287109375
1774007081.7263744,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,4
1774007081.7264853,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22944
1774007081.726549,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,296.4428405761719
1774007082.0076222,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007082.0077233,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22918
1774007082.0077837,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,280.7853698730469
1774007082.3081436,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,4
1774007082.3082514,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,23010
1774007082.3083067,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,299.9515380859375
1774007082.588271,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007082.5883782,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22920
1774007082.5884414,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,279.56683349609375
1774007082.8667088,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774007082.866863,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22939
1774007082.8669498,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,277.88299560546875
1774007083.1443343,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007083.144444,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,23074
1774007083.1445096,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,277.10491943359375
1774007083.4268978,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774007083.4270165,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22971
1774007083.4270797,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,281.9480285644531
1774007083.7232404,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,4
1774007083.723358,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22900
1774007083.72342,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,295.8540954589844
1774007084.023203,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007084.023314,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,23026
1774007084.0233762,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,299.4305725097656
1774007084.3136466,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007084.3137608,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22976
1774007084.3138244,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,289.913818359375
1774007084.5943232,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774007084.5944364,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,23004
1774007084.5944927,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,280.053955078125
1774007084.8894908,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,4
1774007084.8896215,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22945
1774007084.8897624,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,294.63555908203125
1774007085.1719387,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007085.1720684,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22999
1774007085.1721232,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,281.8282165527344
1774007085.4487407,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774007085.4488783,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22890
1774007085.4489963,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,276.33526611328125
1774007085.7231166,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007085.7232258,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22860
1774007085.7232873,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,273.88800048828125
1774007085.998912,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007085.9990408,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22885
1774007085.9991097,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,275.2496643066406
1774007086.2806878,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007086.2807987,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,23035
1774007086.280866,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,281.2131652832031
1774007086.5795865,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774007086.5797143,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22950
1774007086.5797794,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,298.3645324707031
1774007086.858946,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007086.8590555,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22926
1774007086.8591175,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,278.8279113769531
1774007087.1382978,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007087.1384425,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22948
1774007087.1385512,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,278.8468017578125
1774007087.418388,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007087.418502,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22910
1774007087.4185698,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,279.5845031738281
1774007087.7155263,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,4
1774007087.7156353,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22940
1774007087.7156982,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,296.64495849609375
1774007088.0111947,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,4
1774007088.0113533,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22964
1774007088.0114279,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,295.0913391113281
1774007088.2972836,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007088.2974024,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22879
1774007088.2974846,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,285.5690612792969
1774007088.594795,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774007088.5949125,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22925
1774007088.5949798,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,297.0326232910156
1774007088.8723054,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007088.872413,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22918
1774007088.872475,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,276.9104309082031
1774007089.150444,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007089.1505487,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22883
1774007089.150612,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,277.6497802734375
1774007089.430247,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007089.4303563,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22952
1774007089.4304187,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,279.3112487792969
1774007089.7121832,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774007089.7122936,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22876
1774007089.7123563,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,281.43145751953125
1774007089.990881,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774007089.9909916,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22855
1774007089.9910543,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,278.1098937988281
1774007090.2671688,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007090.2672808,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22838
1774007090.267349,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,275.754150390625
1774007090.5432007,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007090.543307,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22928
1774007090.5433872,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,275.4749450683594
1774007090.8261945,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007090.826303,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22951
1774007090.826366,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,282.513916015625
1774007091.107842,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007091.1079497,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22911
1774007091.1080098,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,281.1041259765625
1774007091.4032376,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007091.4033356,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22978
1774007091.4033873,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,294.8517150878906
1774007091.6847198,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007091.6848319,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22959
1774007091.6849113,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,280.9604187011719
1774007091.9740715,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,4
1774007091.9741774,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22919
1774007091.9742293,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,288.8951110839844
1774007092.2533307,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007092.2534783,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22906
1774007092.253542,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,278.6665954589844
1774007092.5358975,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007092.5360396,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,23018
1774007092.5361557,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,281.90423583984375
1774007092.8143744,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774007092.814508,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22952
1774007092.814582,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,277.9521789550781
1774007093.106887,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774007093.106996,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,23002
1774007093.1070642,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,291.9501953125
1774007093.3986974,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774007093.398799,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22969
1774007093.3988786,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,291.26141357421875
1774007093.6729944,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007093.6731064,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22985
1774007093.6731713,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,273.71051025390625
1774007093.9709735,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,4
1774007093.9710827,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,23017
1774007093.9711447,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,297.4695739746094
1774007094.2469606,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007094.2470694,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22863
1774007094.2471342,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,275.4521484375
1774007094.5224924,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007094.5226262,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22910
1774007094.5227063,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,274.9796447753906
1774007094.802924,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774007094.803061,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22966
1774007094.8031425,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,279.8921203613281
1774007095.08282,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007095.0829408,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22908
1774007095.0830085,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,279.330322265625
1774007095.3601909,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007095.3603,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22843
1774007095.3603623,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,276.87286376953125
1774007095.6389036,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007095.6390212,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22867
1774007095.6390836,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,278.15191650390625
1774007095.9241717,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007095.924287,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22964
1774007095.9243534,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,284.6515197753906
1774007096.2038493,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007096.2039895,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22931
1774007096.2040617,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,279.21246337890625
1774007096.4847498,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007096.4848537,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22956
1774007096.4849293,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,280.4058837890625
1774007096.7665474,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,4
1774007096.7666557,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,23104
1774007096.7667198,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,281.23443603515625
1774007097.0673344,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,4
1774007097.0674436,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,23065
1774007097.0675063,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,300.2803649902344
1774007097.367781,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774007097.367993,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,23026
1774007097.3680665,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,299.7037658691406
1774007097.6473331,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007097.6474402,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22966
1774007097.647507,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,278.99755859375
1774007097.9279857,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1774007097.928096,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22976
1774007097.9281583,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,280.08489990234375
1774007098.2083755,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007098.208481,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22861
1774007098.2085419,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,279.8843688964844
1774007098.487973,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007098.488083,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22979
1774007098.4881613,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,279.0566101074219
1774007098.7641966,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774007098.764328,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22916
1774007098.764384,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,275.7223815917969
1774007099.0439267,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007099.0440536,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22888
1774007099.0441172,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,279.181396484375
1774007099.3215601,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007099.3216681,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22938
1774007099.3217294,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,277.1609802246094
1774007099.6003237,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774007099.600444,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22931
1774007099.6005232,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,278.2051086425781
1774007099.8837411,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007099.8838518,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22954
1774007099.88393,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,282.8782653808594
1774007100.1660511,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007100.166164,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22936
1774007100.1662283,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,281.78515625
1774007100.449508,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774007100.4496388,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22903
1774007100.449735,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,283.0000305175781
1774007100.7282677,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007100.7283797,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22978
1774007100.7284424,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,278.2610778808594
1774007101.017883,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007101.018016,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22942
1774007101.0181067,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,289.1140441894531
1774007101.3164306,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,4
1774007101.316541,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22950
1774007101.3166068,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,298.02783203125
1774007101.6189733,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007101.6191642,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,23050
1774007101.6192763,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,301.9271545410156
1774007101.9060044,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007101.9061625,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,23017
1774007101.906255,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,286.4095153808594
1774007102.1977706,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007102.1979089,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,23065
1774007102.1979847,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,291.2591552734375
1774007102.4815657,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007102.4817202,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22931
1774007102.481836,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,283.25390625
1774007102.7615752,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774007102.761688,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22972
1774007102.7617538,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,279.4869689941406
1774007103.0466208,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007103.046746,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,23061
1774007103.0468245,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,284.48809814453125
1774007103.3265946,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007103.3267865,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22935
1774007103.3268917,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,279.2599792480469
1774007103.6037693,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007103.6039214,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22948
1774007103.6039915,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,276.66168212890625
1774007103.883363,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007103.883476,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22920
1774007103.8835516,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,279.08758544921875
1774007104.1639338,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007104.1640422,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22908
1774007104.1641033,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,280.0511779785156
1774007104.4437666,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007104.4438846,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,23016
1774007104.44396,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,279.2314758300781
1774007104.723508,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1774007104.723613,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22904
1774007104.7236688,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,279.1993103027344
1774007105.0209692,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,4
1774007105.0210774,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22991
1774007105.0211403,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,296.9742736816406
1774007105.3155396,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774007105.3156362,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22857
1774007105.3156886,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,294.08428955078125
1774007105.5944567,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774007105.594566,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22982
1774007105.594628,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,278.31597900390625
1774007105.872023,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774007105.8721366,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22973
1774007105.8722,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,277.03564453125
1774007106.1529505,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
