stamp_sec,topic,type,value
1774528982.0862432,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774528982.0863414,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4120
1774528982.0864043,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,48.520381927490234
1774528982.1445673,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,13
1774528982.1447036,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,7241
1774528982.1448193,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,59.4149169921875
1774528982.1705482,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774528982.1706645,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8060
1774528982.1707366,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,70.23416137695312
1774528982.177917,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,12
1774528982.1780076,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7372
1774528982.178068,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,62.86274719238281
1774528982.1832824,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774528982.1833642,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4106
1774528982.1834214,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,49.63124465942383
1774528982.2457008,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774528982.2458267,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,7165
1774528982.2458916,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,59.964263916015625
1774528982.2697327,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774528982.269852,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8104
1774528982.2699287,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,68.88848114013672
1774528982.279088,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,12
1774528982.2792037,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7501
1774528982.279269,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,63.248870849609375
1774528982.2814624,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774528982.2815487,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4111
1774528982.2816694,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,47.687828063964844
1774528982.340429,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774528982.3405437,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,7092
1774528982.34061,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,58.04573440551758
1774528982.3670554,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774528982.3671832,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8130
1774528982.3672664,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,69.60845184326172
1774528982.3847125,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,9
1774528982.384831,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4099
1774528982.3849022,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,50.240535736083984
1774528982.3864477,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,11
1774528982.3865182,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7495
1774528982.386572,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,69.11483764648438
1774528982.4473152,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,13
1774528982.447452,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6963
1774528982.4475172,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,62.5302848815918
1774528982.4747524,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774528982.4748664,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8160
1774528982.4749334,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,76.42960357666016
1774528982.484766,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,11
1774528982.4848852,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4110
1774528982.4849496,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,49.60154724121094
1774528982.4850144,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774528982.4850707,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7529
1774528982.485121,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,67.09444427490234
1774528982.5459921,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774528982.546159,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6932
1774528982.5462217,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,61.67137908935547
1774528982.5741534,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774528982.5742712,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8170
1774528982.57435,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,74.80630493164062
1774528982.586895,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,9
1774528982.5870154,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4120
1774528982.5870967,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,50.43246841430664
1774528982.5876353,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774528982.5877192,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7578
1774528982.5877714,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,68.66155242919922
1774528982.6505575,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774528982.650675,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6892
1774528982.6507418,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,65.66992950439453
1774528982.676956,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774528982.6770678,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8211
1774528982.677126,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,77.18217468261719
1774528982.6978474,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774528982.697978,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4106
1774528982.6980553,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,60.698150634765625
1774528982.702055,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774528982.7021725,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7546
1774528982.7022526,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,82.96690368652344
1774528982.751551,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774528982.7516723,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6855
1774528982.7517405,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,65.60741424560547
1774528982.7786756,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,13
1774528982.778795,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8221
1774528982.778878,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,76.66869354248047
1774528982.7860334,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,11
1774528982.7861683,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4113
1774528982.7862494,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,52.11029052734375
1774528982.7890594,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,12
1774528982.7891526,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,73.78141021728516
1774528982.7895591,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7537
1774528982.8432062,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,13
1774528982.843334,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6933
1774528982.8434057,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,60.08528137207031
1774528982.8725653,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,13
1774528982.8726845,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8246
1774528982.8727515,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,74.79120635986328
1774528982.8835702,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,9
1774528982.8836863,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4118
1774528982.8837721,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,48.85267639160156
1774528982.884576,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,11
1774528982.8846502,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,68.25098419189453
1774528982.8849056,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7468
1774528982.9452214,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,13
1774528982.9453435,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,7074
1774528982.9454136,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,62.079036712646484
1774528982.9723213,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,13
1774528982.972447,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8367
1774528982.9725156,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,73.63549041748047
1774528982.9884763,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774528982.9885972,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4109
1774528982.9886646,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,53.5960578918457
1774528982.9887319,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,11
1774528982.9887922,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,70.61946105957031
1774528982.9891036,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7454
1774528983.0475411,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,14
1774528983.047654,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,7206
1774528983.0477214,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,62.311527252197266
1774528983.0735059,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,10
1774528983.0736275,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8514
1774528983.073694,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,74.24323272705078
1774528983.087109,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,9
1774528983.0872502,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4109
1774528983.0873508,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,51.25151062011719
1774528983.0878716,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774528983.0879579,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7365
1774528983.0880272,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,69.38108825683594
1774528983.1465614,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,10
1774528983.146683,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,7231
1774528983.1467526,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,60.61746597290039
1774528983.1722097,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,11
1774528983.1723366,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8649
1774528983.1724107,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,72.38764953613281
1774528983.1875112,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,9
1774528983.18764,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4119
1774528983.1877222,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,51.03541564941406
1774528983.188246,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774528983.1883779,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7330
1774528983.188458,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,67.97958374023438
1774528983.2474394,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,11
1774528983.2475827,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,7269
1774528983.2476614,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,60.119258880615234
1774528983.2739112,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,11
1774528983.274026,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8790
1774528983.274093,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,72.97773742675781
1774528983.2847989,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774528983.284915,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7263
1774528983.2849805,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,69.35428619384766
1774528983.2924168,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774528983.2925305,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4119
1774528983.2925992,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,55.75607681274414
1774528983.346176,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,11
1774528983.346381,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,7356
1774528983.3465056,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,63.51116943359375
1774528983.3699203,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,11
1774528983.370069,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8922
1774528983.370154,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,72.33613586425781
1774528983.3820703,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,11
1774528983.3821847,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4118
1774528983.3822525,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,48.535152435302734
1774528983.3826623,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,11
1774528983.3827531,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7250
1774528983.3828242,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,66.10271453857422
1774528983.4486377,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,11
1774528983.4487917,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,7391
1774528983.4488993,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,65.34160614013672
1774528983.4752443,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774528983.4754229,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,9030
1774528983.4755075,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,76.77346801757812
1774528983.482563,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774528983.4826632,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7214
1774528983.4827287,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,66.11575317382812
1774528983.4852464,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,11
1774528983.4853315,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,51.16978454589844
1774528983.4856102,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4112
1774528983.5434287,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,11
1774528983.5435789,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,7437
1774528983.5436783,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,59.48501205444336
1774528983.574214,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,11
1774528983.574364,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,9095
1774528983.5744402,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,73.93888854980469
1774528983.5814056,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,9
1774528983.5814974,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7129
1774528983.58156,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,64.04851531982422
1774528983.5876665,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774528983.587747,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4119
1774528983.5878205,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,52.403621673583984
1774528983.6456268,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774528983.645779,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,7502
1774528983.645888,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,61.04069137573242
1774528983.6745641,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,11
1774528983.6746938,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,9017
1774528983.674769,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,73.59711456298828
1774528983.682297,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774528983.6824052,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7098
1774528983.6824715,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,64.00813293457031
1774528983.6870575,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774528983.6871421,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,50.55261993408203
1774528983.6874557,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4119
1774528983.749398,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774528983.7495184,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,7518
1774528983.7495847,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,63.893798828125
1774528983.7769902,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,11
1774528983.7771223,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8933
1774528983.7771895,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,75.9287338256836
1774528983.7849426,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774528983.7850447,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7154
1774528983.7851098,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,66.0662841796875
1774528983.7884166,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774528983.7885048,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4107
1774528983.7885811,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,51.763099670410156
1774528983.843331,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,10
1774528983.8434606,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,7522
1774528983.843544,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,60.861351013183594
1774528983.8711388,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,11
1774528983.871268,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8864
1774528983.8713684,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,73.32405853271484
1774528983.8813038,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774528983.8814166,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7202
1774528983.881482,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,66.22293090820312
1774528983.8852115,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774528983.8853028,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4117
1774528983.8853776,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,48.45904541015625
1774528983.9463203,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,11
1774528983.9464428,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,7481
1774528983.9465125,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,63.3449821472168
1774528983.9692883,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,11
1774528983.9694083,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8708
1774528983.9694757,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,70.63220977783203
1774528983.9820766,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774528983.982245,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4113
1774528983.9823313,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,48.952144622802734
1774528983.987092,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,9
1774528983.987171,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7200
1774528983.9872296,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,69.78339385986328
1774528984.0456066,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,11
1774528984.0457473,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,7401
1774528984.0458186,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,60.43178176879883
1774528984.0713487,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,11
1774528984.071473,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8708
1774528984.071538,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,72.23886108398438
1774528984.0833907,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774528984.0834851,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4109
1774528984.0835392,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,49.04990005493164
1774528984.0838618,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774528984.0839367,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7185
1774528984.084005,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,66.62115478515625
1774528984.1479757,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,11
1774528984.1481547,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,7311
1774528984.1482377,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,63.216922760009766
1774528984.17106,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,13
1774528984.1711812,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8805
1774528984.1712599,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,70.55841827392578
1774528984.1843991,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,9
1774528984.1845567,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7138
1774528984.1846688,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,66.11490631103516
1774528984.185062,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774528984.1851516,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4118
1774528984.185232,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,50.02946472167969
1774528984.250658,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774528984.250775,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,7377
1774528984.2508404,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,65.19537353515625
1774528984.273821,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,13
1774528984.2739892,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8920
1774528984.2740817,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,72.8270492553711
1774528984.2818575,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774528984.2819645,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7080
1774528984.282028,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,63.408546447753906
1774528984.291686,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774528984.2917724,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4118
1774528984.2918353,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,55.979183197021484
1774528984.343453,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774528984.3435736,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,7454
1774528984.3436396,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,61.24559020996094
1774528984.3709812,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,13
1774528984.3711386,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,9048
1774528984.3712397,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,72.03448486328125
1774528984.3864968,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,11
1774528984.386614,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4100
1774528984.386678,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,49.724571228027344
1774528984.387202,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774528984.387271,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6997
1774528984.3873377,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,68.48796844482422
1774528984.4444087,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,10
1774528984.4445453,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,7481
1774528984.4446287,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,61.31459045410156
1774528984.473755,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774528984.4738908,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,9133
1774528984.473976,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,74.75794219970703
1774528984.4818604,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,9
1774528984.4819727,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6945
1774528984.4820387,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,63.74106979370117
1774528984.4869092,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774528984.486996,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4110
1774528984.487058,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,49.38515853881836
1774528984.5445728,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774528984.5447145,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,7579
1774528984.5447912,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,60.984886169433594
1774528984.573497,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774528984.573619,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,9246
1774528984.5736856,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,73.69844818115234
1774528984.5812876,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,8
1774528984.5813909,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6955
1774528984.581453,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,63.69793701171875
1774528984.583263,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,9
1774528984.5833375,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4107
1774528984.5833883,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,49.39632797241211
1774528984.6476498,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,11
1774528984.6478033,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,7697
1774528984.6479154,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,62.006736755371094
1774528984.6800892,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774528984.680214,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,9424
1774528984.6802921,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,79.61605834960938
1774528984.6822352,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774528984.6823368,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,64.49299621582031
1774528984.6826143,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6987
1774528984.6942325,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774528984.6943772,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4124
1774528984.694471,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,59.6129264831543
1774528984.7557387,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774528984.7559547,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,7918
1774528984.756056,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,69.1333236694336
1774528984.770622,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,13
1774528984.7707458,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,9583
1774528984.7708113,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,73.3410415649414
1774528984.7864127,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774528984.7865539,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4124
1774528984.7866387,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,51.303688049316406
