stamp_sec,topic,type,value
1774006410.729002,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22727
1774006410.7290697,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,282.2627258300781
1774006411.0271227,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006411.0272465,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22683
1774006411.0273137,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,279.97265625
1774006411.3239398,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006411.324063,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22647
1774006411.3241286,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,275.05523681640625
1774006411.6259942,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006411.6261125,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22765
1774006411.6261811,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,277.98297119140625
1774006411.9321284,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006411.932249,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22754
1774006411.9323175,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,278.264892578125
1774006412.228271,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006412.2283905,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22768
1774006412.2284615,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,274.97552490234375
1774006412.530992,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006412.5311434,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22754
1774006412.5312226,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,278.71002197265625
1774006412.8264873,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006412.8266075,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22745
1774006412.8266761,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,274.35247802734375
1774006413.138159,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006413.138269,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22862
1774006413.1383307,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,281.0738525390625
1774006413.428714,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006413.428836,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22855
1774006413.4289286,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,277.32958984375
1774006413.728605,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006413.728723,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22687
1774006413.728805,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,275.8863220214844
1774006414.0309217,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006414.0310385,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22713
1774006414.0311067,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,278.37353515625
1774006414.326411,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006414.3265357,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22688
1774006414.326599,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,272.6054992675781
1774006414.625298,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006414.6254315,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22740
1774006414.6255138,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,274.2137451171875
1774006414.94238,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006414.9424994,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22772
1774006414.942564,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,287.4009094238281
1774006415.230792,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006415.2309184,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22718
1774006415.2309866,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,276.41424560546875
1774006415.5338411,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006415.5339754,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22784
1774006415.5340397,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,281.35736083984375
1774006415.8316634,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006415.8317935,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22697
1774006415.8318605,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,276.10809326171875
1774006416.14023,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006416.1403446,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22722
1774006416.1404073,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,282.7465515136719
1774006416.427716,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006416.4278367,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22737
1774006416.427931,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,276.1305847167969
1774006416.7377343,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006416.73785,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22749
1774006416.737929,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,283.755615234375
1774006417.036803,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006417.0369205,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22795
1774006417.0369794,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,281.0991516113281
1774006417.3371472,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006417.3372662,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22792
1774006417.3373334,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,278.1078186035156
1774006417.6385446,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006417.638666,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22718
1774006417.6387434,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,283.1103820800781
1774006417.9329536,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006417.9330747,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22742
1774006417.933141,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,274.2311706542969
1774006418.231356,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006418.2315526,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22689
1774006418.2316282,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,273.0179748535156
1774006418.5330875,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006418.533207,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22729
1774006418.5332742,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,280.6082763671875
1774006418.8323562,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006418.8324645,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22642
1774006418.832534,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,276.9493408203125
1774006419.1335547,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006419.133668,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22648
1774006419.1337318,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,276.54461669921875
1774006419.4477425,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006419.4478586,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22730
1774006419.4479454,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,284.56182861328125
1774006419.759859,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006419.7600098,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22635
1774006419.7600782,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,282.50042724609375
1774006420.050996,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006420.0511286,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22697
1774006420.0511978,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,282.1207580566406
1774006420.3691962,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006420.3693123,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22676
1774006420.3693795,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,275.9353942871094
1774006420.6535814,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1774006420.6536925,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,283.8158264160156
1774006420.6538835,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22797
1774006420.9374747,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006420.9375901,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22731
1774006420.9376528,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,277.5304260253906
1774006421.2442803,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006421.2443945,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22780
1774006421.2444568,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,282.7698059082031
1774006421.542,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006421.542138,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22770
1774006421.5422313,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,279.9535217285156
1774006421.842015,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006421.842145,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22804
1774006421.8422568,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,275.9207458496094
1774006422.1360176,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006422.1361442,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22694
1774006422.1362207,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,276.30023193359375
1774006422.432399,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006422.4325151,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22722
1774006422.4325817,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,278.0997619628906
1774006422.7197115,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006422.7198336,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22693
1774006422.7199116,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,277.575927734375
1774006423.020724,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006423.0208464,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22731
1774006423.0209272,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,274.7120361328125
1774006423.3262641,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006423.3263779,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22847
1774006423.3264616,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,279.3851623535156
1774006423.6211784,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006423.621293,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22873
1774006423.6213589,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,279.6370544433594
1774006423.9273527,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006423.9275377,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22770
1774006423.9276063,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,281.9231262207031
1774006424.219369,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006424.2195168,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22792
1774006424.2196364,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,276.5763244628906
1774006424.5230246,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006424.5231419,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22729
1774006424.5232246,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,280.176513671875
1774006424.8257158,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006424.8259342,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22538
1774006424.8260207,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,278.6940002441406
1774006425.1167285,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006425.1168478,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22250
1774006425.1169164,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,271.1158447265625
1774006425.400578,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006425.400688,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,21303
1774006425.4007418,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,247.13719177246094
1774006425.7131686,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006425.7132828,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,21902
1774006425.7133467,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,263.7892761230469
1774006426.0244005,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006426.0245097,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22010
1774006426.0245643,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,271.6450500488281
1774006426.328615,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006426.3287635,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22077
1774006426.3288329,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,273.0111083984375
1774006426.6079175,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006426.6080372,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22038
1774006426.6081002,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,266.2594299316406
1774006426.918305,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006426.9184175,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22025
1774006426.9184864,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,268.9051818847656
1774006427.226313,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1774006427.2264278,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22033
1774006427.2264938,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,273.2522277832031
1774006427.538041,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006427.5381627,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,21989
1774006427.538228,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,275.4539489746094
1774006427.8327348,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1774006427.8329296,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,21985
1774006427.8330388,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,281.9847412109375
1774006428.117022,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006428.1171334,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22068
1774006428.1172004,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,267.03900146484375
1774006428.4218097,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006428.421957,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22031
1774006428.422614,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,269.365234375
1774006428.7292864,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006428.729467,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22035
1774006428.7295537,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,277.57708740234375
1774006429.05802,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006429.0581663,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22070
1774006429.0582318,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,273.14349365234375
1774006429.3275323,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006429.3276515,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22018
1774006429.3277214,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,268.7593078613281
1774006429.6222055,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1774006429.6223352,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22096
1774006429.6224043,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,273.978759765625
1774006429.941089,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006429.9412754,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,273.21429443359375
1774006429.9415145,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22073
1774006430.2332423,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006430.2333593,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22094
1774006430.2334235,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,277.4360046386719
1774006430.5271966,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1774006430.527358,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,21993
1774006430.527432,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,279.01629638671875
1774006430.830632,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006430.8307533,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22081
1774006430.8308184,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,266.54205322265625
1774006431.125595,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006431.1257744,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22073
1774006431.1259127,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,275.3888244628906
1774006431.41665,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006431.4167817,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22127
1774006431.4168649,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,267.2869873046875
1774006431.7239733,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006431.7241213,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22055
1774006431.724219,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,272.4805603027344
1774006432.0260198,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006432.0261374,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22035
1774006432.0262034,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,267.2015380859375
1774006432.3274822,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006432.327595,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22059
1774006432.3276577,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,267.0890197753906
1774006432.6422822,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006432.6423988,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22079
1774006432.6424627,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,264.6914978027344
1774006432.91732,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006432.9174573,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22065
1774006432.9175386,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,261.369384765625
1774006433.22056,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006433.2207081,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22105
1774006433.220814,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,266.3420715332031
1774006433.5130286,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006433.5132525,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22180
1774006433.5133317,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,263.0704345703125
1774006433.8301885,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006433.8303077,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22157
1774006433.8303711,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,276.0029602050781
1774006434.119689,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006434.1198285,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,21983
1774006434.119917,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,264.36517333984375
1774006434.428625,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006434.4287415,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22074
1774006434.428815,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,275.86541748046875
1774006434.7275693,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006434.7276905,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22115
1774006434.7277548,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,269.4600830078125
1774006435.0164826,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006435.0165963,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22060
1774006435.016661,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,262.75543212890625
1774006435.3022563,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1774006435.3023932,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,20952
1774006435.3024547,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,245.4040069580078
1774006435.6234753,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006435.6235917,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22504
1774006435.6236663,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,276.5957336425781
1774006435.9347045,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006435.9348495,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22718
1774006435.9349267,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,277.516845703125
1774006436.2334867,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006436.2336044,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22780
1774006436.2336693,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,280.57867431640625
1774006436.5361671,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006436.5362802,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22717
1774006436.5363476,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,282.8822937011719
1774006436.8412454,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006436.8414004,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22776
1774006436.841489,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,284.02215576171875
1774006437.140527,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006437.1406345,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22732
1774006437.1406982,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,280.80938720703125
1774006437.4356308,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006437.435748,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22763
1774006437.435812,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,280.6611022949219
1774006437.756131,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006437.7562275,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22661
1774006437.7562826,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,289.3216857910156
1774006438.0647502,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006438.0648837,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22643
1774006438.0649633,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,277.9881896972656
1774006438.345666,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006438.345783,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22696
1774006438.3458447,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,280.3431701660156
1774006438.6324232,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006438.6325483,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22759
1774006438.632623,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,282.6646728515625
1774006438.93008,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006438.9302359,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22709
1774006438.9303367,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,280.28240966796875
1774006439.2286468,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006439.228802,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22719
1774006439.2288668,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,276.1509704589844
1774006439.5271983,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006439.5272954,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22709
1774006439.5273468,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,274.3524169921875
1774006439.8341968,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1774006439.834303,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22688
1774006439.8343616,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,276.322998046875
1774006440.135008,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006440.1351233,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22714
1774006440.1351855,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,277.5544128417969
1774006440.4289541,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006440.4290535,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22750
1774006440.4291065,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,277.21905517578125
1774006440.736591,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006440.7367096,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22788
1774006440.736785,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,277.5067443847656
1774006441.0268624,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006441.027018,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22709
1774006441.0270998,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,274.77313232421875
1774006441.3283248,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006441.3284407,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22696
1774006441.3285158,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,275.52813720703125
1774006441.6307979,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006441.630992,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22790
1774006441.6310806,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,278.7073669433594
1774006441.9274359,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006441.9275463,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22696
1774006441.9276092,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,272.9711608886719
1774006442.2351482,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006442.2352636,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22755
1774006442.2353308,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,278.876220703125
1774006442.5333784,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1774006442.533481,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22763
1774006442.5335355,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,275.2060852050781
1774006442.8356435,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1774006442.8357599,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22739
1774006442.8358274,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,276.9374084472656
1774006443.139839,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,4
1774006443.139978,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,22677
