stamp_sec,topic,type,value
1773930293.8468306,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,64
1773930293.8469305,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,56408
1773930293.8469949,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.94639587402344
1773930294.1440492,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1773930294.1441495,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,56517
1773930294.1442075,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,203.67520141601562
1773930294.4422908,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,64
1773930294.4424047,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,56468
1773930294.4424663,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,202.67320251464844
1773930294.7378283,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1773930294.7379327,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,56524
1773930294.7380002,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,202.7881622314453
