stamp_sec,topic,type,value
1773753910.8028734,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,167.60226440429688
1773753910.8034132,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773753910.803519,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773753910.8036346,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,162.48851013183594
1773753910.8037632,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1773753910.8038428,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773753910.8039484,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,181.81838989257812
1773753910.8040535,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773753910.8041787,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773753910.8043237,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,164.6569061279297
1773753910.913055,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1773753910.913415,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,92.24333190917969
1773753910.9143653,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773753910.9161782,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1773753910.918047,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,106.32936096191406
1773753910.9232564,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773753910.9277222,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773753910.927874,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,95.7380599975586
1773753910.928593,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773753910.9287643,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773753910.9289062,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.19181823730469
1773753910.9290555,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773753910.9299247,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773753910.930072,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773753910.9302049,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,90.27789306640625
1773753910.930356,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773753910.930489,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773753910.930637,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.27471160888672
1773753910.9314232,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1773753910.9315777,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773753910.9317226,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,93.18067932128906
1773753910.9524493,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773753910.9526486,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773753910.9527843,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.3012466430664
1773753910.98004,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,37
1773753910.9802046,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773753910.9803164,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,89.62631225585938
1773753911.0735428,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773753911.0737655,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773753911.0738986,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,158.2249298095703
1773753911.0895104,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773753911.0896702,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773753911.0897956,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,160.13648986816406
1773753911.0919154,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1773753911.092059,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773753911.0921674,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,163.2014923095703
1773753911.103476,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1773753911.1036625,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773753911.1037958,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,100.78609466552734
1773753911.1106682,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1773753911.1108224,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773753911.1109445,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,182.81488037109375
1773753911.1303911,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1773753911.13057,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773753911.1307127,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,92.91053771972656
1773753911.1436806,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773753911.143845,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773753911.1439543,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.981689453125
1773753911.1775527,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,36
1773753911.1777682,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773753911.1779013,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,89.54044342041016
1773753911.2275715,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,37
1773753911.2277772,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773753911.227897,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,153.37747192382812
1773753911.2491398,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773753911.2493446,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773753911.2494786,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,158.8590850830078
1773753911.25668,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1773753911.2568362,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773753911.2569513,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,163.5637969970703
1773753911.292517,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1773753911.2927313,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773753911.292868,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,181.10887145996094
1773753911.2958417,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1773753911.2959855,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,95.8697738647461
1773753911.2967796,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773753911.3349235,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773753911.3351097,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773753911.3352418,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,94.05323028564453
1773753911.3432806,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773753911.3434508,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773753911.3435888,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.4430923461914
1773753911.3727674,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1773753911.3729901,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773753911.3731372,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,88.40843963623047
1773753911.3793383,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,36
1773753911.3794923,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773753911.379637,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,151.2563934326172
1773753911.4093268,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773753911.409499,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773753911.40963,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,159.654296875
1773753911.422195,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773753911.4223835,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773753911.422517,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,164.37429809570312
1773753911.4775727,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1773753911.4778504,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773753911.4780352,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,184.31259155273438
1773753911.5022326,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1773753911.5023932,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773753911.5025337,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.7161636352539
1773753911.5350077,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1773753911.5352151,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773753911.535347,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,154.8399200439453
1773753911.5369499,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773753911.537088,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773753911.5372152,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,94.54310607910156
1773753911.557597,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773753911.5577803,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773753911.5578933,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,99.27405548095703
1773753911.567532,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773753911.5677059,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773753911.567852,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,157.6256866455078
1773753911.586809,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773753911.5870087,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773753911.587141,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,163.74147033691406
1773753911.588031,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1773753911.5882118,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773753911.588362,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,95.29949951171875
1773753911.657261,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1773753911.6574554,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773753911.6575692,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,178.7193603515625
1773753911.6869972,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1773753911.6871977,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773753911.6873398,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,151.39414978027344
1773753911.7113187,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1773753911.7115028,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773753911.7116435,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.1283187866211
1773753911.726226,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773753911.726375,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773753911.7264848,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,158.11790466308594
1773753911.736706,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773753911.7368553,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773753911.7369478,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,94.14586639404297
1773753911.7475948,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773753911.747817,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773753911.7479901,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,160.28564453125
1773753911.7560935,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773753911.7562659,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773753911.7563965,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,97.82616424560547
1773753911.7804325,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1773753911.7806327,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773753911.7807767,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,90.98109436035156
1773753911.8361924,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1773753911.8363647,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773753911.8364801,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,178.34808349609375
1773753911.8417735,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1773753911.8419788,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773753911.846563,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,154.34458923339844
1773753911.9124002,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773753911.9125938,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773753911.9127762,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,161.06451416015625
1773753911.9179833,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1773753911.9181275,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773753911.918234,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.01646423339844
1773753911.920471,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773753911.9206147,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773753911.9207525,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,160.7456512451172
1773753911.9427614,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
