stamp_sec,topic,type,value
1774531318.5878427,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774531318.587997,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8472
1774531318.588082,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,70.01285552978516
1774531318.6232452,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774531318.6234868,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4124
1774531318.62357,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,50.86943054199219
1774531318.6687708,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,11
1774531318.6688864,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7717
1774531318.668942,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,70.65756225585938
1774531318.6833622,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,13
1774531318.6834736,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6386
1774531318.683536,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,62.36697769165039
1774531318.68527,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774531318.6853416,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,70.76896667480469
1774531318.6855655,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8551
1774531318.7249372,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774531318.725066,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4120
1774531318.725144,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,52.559532165527344
1774531318.7633119,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,12
1774531318.7634768,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7523
1774531318.7635536,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,68.63594818115234
1774531318.78159,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,13
1774531318.7817018,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6513
1774531318.7817662,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,64.03865814208984
1774531318.7859783,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774531318.7860527,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8605
1774531318.7861047,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,71.15169525146484
1774531318.8269434,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774531318.8270738,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4122
1774531318.8271503,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,52.98445129394531
1774531318.8636868,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774531318.8638024,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7368
1774531318.8638678,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,67.88674926757812
1774531318.882483,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,13
1774531318.8826096,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6448
1774531318.882687,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,64.15863037109375
1774531318.896244,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774531318.8964248,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8574
1774531318.896511,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,79.91156005859375
1774531318.9205377,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774531318.9206645,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4111
1774531318.9207246,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,50.94384002685547
1774531318.9636986,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,11
1774531318.96385,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7262
1774531318.963956,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,66.52046203613281
1774531318.9856026,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,13
1774531318.9857178,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6319
1774531318.9857826,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,65.70054626464844
1774531318.987023,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,13
1774531318.987088,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8498
1774531318.9871368,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,70.36117553710938
1774531319.0216742,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,11
1774531319.0219202,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4113
1774531319.0220077,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,51.77056121826172
1774531319.0622716,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,11
1774531319.0624487,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7161
1774531319.0625646,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,65.2253189086914
1774531319.08478,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774531319.0849838,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6196
1774531319.0850663,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,62.52877426147461
1774531319.0921423,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,13
1774531319.092248,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8379
1774531319.0923147,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,73.60942840576172
1774531319.122401,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774531319.1225114,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4117
1774531319.1225688,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,51.61886215209961
1774531319.1639197,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774531319.164067,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7147
1774531319.1641667,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,66.41970825195312
1774531319.187146,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774531319.187472,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8322
1774531319.191469,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,72.43653869628906
1774531319.191985,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,11
1774531319.192066,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6120
1774531319.1921723,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,67.13054656982422
1774531319.2249985,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,9
1774531319.2251303,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4105
1774531319.2251985,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,52.66771697998047
1774531319.2690575,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,9
1774531319.2691975,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7144
1774531319.2692876,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,75.37444305419922
1774531319.279889,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,11
1774531319.2800102,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6124
1774531319.2800863,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,62.43922424316406
1774531319.296216,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,13
1774531319.2963336,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8301
1774531319.2964008,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,81.02692413330078
1774531319.3251586,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774531319.3252916,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4107
1774531319.3253682,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,51.16791534423828
1774531319.3610523,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,11
1774531319.3612053,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7109
1774531319.3613176,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,65.54502868652344
1774531319.380605,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,11
1774531319.3807187,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6094
1774531319.3807852,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,62.11316680908203
1774531319.3842149,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774531319.3842945,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8307
1774531319.3843575,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,69.45515441894531
1774531319.4249456,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774531319.4250925,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4113
1774531319.4252503,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,51.466392517089844
1774531319.4606657,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,11
1774531319.4608324,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7040
1774531319.4609752,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,65.0433349609375
1774531319.4805334,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,11
1774531319.4806623,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6021
1774531319.4807403,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,61.573848724365234
1774531319.4857795,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774531319.4858959,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8218
1774531319.485967,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,69.04629516601562
1774531319.518809,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774531319.5189223,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4107
1774531319.5189874,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,49.721275329589844
1774531319.5657697,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774531319.5659287,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6991
1774531319.56608,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,68.4940414428711
1774531319.5805233,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774531319.5806425,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5969
1774531319.5807092,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,60.39985656738281
1774531319.5837967,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774531319.5838773,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8152
1774531319.5839484,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,70.36372375488281
1774531319.6194754,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,9
1774531319.6196198,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4100
1774531319.6196878,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,49.40061569213867
1774531319.663361,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774531319.6634789,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6969
1774531319.6635442,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,66.14835357666016
1774531319.6845615,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,11
1774531319.6846778,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6012
1774531319.6847477,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,62.454673767089844
1774531319.6851392,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774531319.685209,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8178
1774531319.6853158,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,69.96834564208984
1774531319.7219286,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,11
1774531319.7221494,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4123
1774531319.722383,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,50.72801971435547
1774531319.7648976,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,12
1774531319.765033,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6956
1774531319.765134,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,65.8939437866211
1774531319.7825243,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,13
1774531319.7827146,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6061
1774531319.782863,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,64.6345443725586
1774531319.7939007,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,13
1774531319.7941139,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8217
1774531319.794247,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,78.24727630615234
1774531319.8263154,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774531319.826473,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4118
1774531319.8265798,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,54.39702606201172
1774531319.8620648,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,13
1774531319.8622115,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6951
1774531319.8623219,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,67.166259765625
1774531319.8841934,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,11
1774531319.8844302,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6093
1774531319.8845773,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,64.57272338867188
1774531319.8918548,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,13
1774531319.8919985,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8197
1774531319.892086,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,74.63177490234375
1774531319.928295,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774531319.9284568,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4120
1774531319.9285712,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,55.3348274230957
1774531319.9619827,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,11
1774531319.9621255,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6918
1774531319.9622154,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,66.27159881591797
1774531319.9814441,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774531319.9816506,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6018
1774531319.981754,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,61.53742980957031
1774531319.988047,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774531319.9882562,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,8106
1774531319.98842,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,70.38251495361328
1774531320.0262709,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774531320.026423,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4119
1774531320.0265188,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,52.267967224121094
1774531320.0644395,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,11
1774531320.0645642,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6821
1774531320.06464,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,68.7738037109375
1774531320.0832076,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,14
1774531320.0833297,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5907
1774531320.083403,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,62.96528625488281
1774531320.084558,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774531320.0846217,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7961
1774531320.084676,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,70.0374526977539
1774531320.121667,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,9
1774531320.1219275,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4126
1774531320.1220617,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,51.26355743408203
1774531320.1616127,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774531320.1617587,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6756
1774531320.1618521,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,64.8259048461914
1774531320.1804552,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,13
1774531320.1805525,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5852
1774531320.180609,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,59.28654098510742
1774531320.181828,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774531320.181891,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7836
1774531320.1819406,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,67.28977966308594
1774531320.222449,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774531320.222577,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4123
1774531320.2226396,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,51.563720703125
1774531320.261105,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,11
1774531320.2612057,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6704
1774531320.2612615,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,64.213134765625
1774531320.282608,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,11
1774531320.2827237,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7755
1774531320.2827885,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,67.2150650024414
1774531320.2878098,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,14
1774531320.288026,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5833
1774531320.2881725,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,65.96709442138672
1774531320.3212698,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774531320.321509,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4122
1774531320.321669,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,49.44149398803711
1774531320.3650544,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774531320.3652184,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6698
1774531320.3653483,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,66.07211303710938
1774531320.3777752,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774531320.3779018,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5763
1774531320.3779697,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,59.62929153442383
1774531320.385101,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774531320.3851883,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7713
1774531320.3852508,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,68.91896057128906
1774531320.4235942,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,11
1774531320.423749,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4119
1774531320.423861,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,51.01139831542969
1774531320.463659,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,12
1774531320.4637837,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6675
1774531320.4638553,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,68.2929458618164
1774531320.4788446,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,13
1774531320.4789667,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5713
1774531320.479037,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,60.26813888549805
1774531320.4842641,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774531320.484372,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7678
1774531320.484442,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,67.33222961425781
1774531320.5248013,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774531320.5249627,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4126
1774531320.5250793,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,52.248931884765625
1774531320.5638602,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,11
1774531320.563987,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6558
1774531320.5640874,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,66.88246154785156
1774531320.5824637,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,13
1774531320.582596,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5669
1774531320.5826905,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,62.47338104248047
1774531320.582843,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,11
1774531320.582958,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7665
1774531320.583033,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,68.73786926269531
1774531320.627048,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774531320.6271625,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4132
1774531320.6272216,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,53.462730407714844
1774531320.6624603,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774531320.6625826,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6469
1774531320.6626496,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,65.95255279541016
1774531320.6823277,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,11
1774531320.6824586,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5699
1774531320.6825297,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,59.6805305480957
1774531320.6915758,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774531320.6917202,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7681
1774531320.6918037,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,76.08334350585938
1774531320.7282312,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774531320.7283735,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4110
1774531320.7284544,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,58.70429229736328
1774531320.7704468,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,12
1774531320.7705784,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6383
1774531320.7706487,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,73.37509155273438
1774531320.7895997,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774531320.7897289,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5741
1774531320.7898202,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,66.95242309570312
1774531320.7961419,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,11
1774531320.79631,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7681
1774531320.796399,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,80.33351135253906
1774531320.8319314,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774531320.8320587,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4118
1774531320.8321354,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,61.31296157836914
1774531320.8643818,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,11
1774531320.8645096,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6330
1774531320.8645802,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,66.35671997070312
1774531320.8785045,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774531320.8786573,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5743
1774531320.8787322,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,60.0311164855957
1774531320.8942275,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774531320.8943732,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7678
1774531320.8944402,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,77.53560638427734
1774531320.9222012,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774531320.9223661,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4107
1774531320.9224386,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,50.25324630737305
1774531320.9632056,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,12
1774531320.9633393,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6283
1774531320.9634109,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,68.57713317871094
1774531320.9806356,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774531320.980755,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5751
1774531320.9808319,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,61.10131072998047
1774531320.9886105,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774531320.9887547,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7706
1774531320.9888244,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,70.95501708984375
1774531321.02413,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774531321.0243485,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4097
1774531321.0244431,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,51.34145736694336
1774531321.0634546,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774531321.0636156,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6346
1774531321.06373,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,68.45771789550781
1774531321.081254,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774531321.0814064,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5771
1774531321.081486,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,61.3943977355957
1774531321.0821085,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,11
1774531321.0821822,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7711
1774531321.0822551,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,68.01475524902344
1774531321.129375,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774531321.1295183,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4112
1774531321.12961,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,56.4359016418457
1774531321.1672394,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,12
1774531321.1673625,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6411
1774531321.1674275,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,71.57794952392578
1774531321.1804821,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,13
1774531321.1806028,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5795
1774531321.18067,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,59.95189666748047
1774531321.183764,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774531321.1838436,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7700
1774531321.1839035,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,69.64999389648438
1774531321.222855,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,11
1774531321.2230647,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4115
1774531321.223143,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,53.863712310791016
1774531321.2652502,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,13
1774531321.2653747,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6503
1774531321.265443,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,69.09537506103516
1774531321.2835057,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774531321.2836485,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7699
1774531321.2837517,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,68.12955474853516
