stamp_sec,topic,type,value
1770931639.560529,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931639.5605881,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,81.9831314086914
1770931639.577836,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770931639.5779407,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931639.5779953,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.1065673828125
1770931639.6541193,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770931639.6543121,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931639.654389,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.76085662841797
1770931639.6730018,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770931639.6730912,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931639.673142,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.78443908691406
1770931639.7545278,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770931639.7546458,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931639.75476,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,83.25859069824219
1770931639.7805483,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1770931639.7806916,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.96989440917969
1770931639.780923,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931639.8467407,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770931639.8468988,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931639.8469863,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.62614440917969
1770931639.8780532,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1770931639.8782341,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931639.8783557,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.98346710205078
1770931639.9557009,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770931639.9558296,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931639.9559343,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,82.37770080566406
1770931639.9703653,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1770931639.9704814,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931639.9705384,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,92.1527099609375
1770931640.0487652,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770931640.0488553,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931640.0489051,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.77803039550781
1770931640.0700767,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1770931640.0702019,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931640.0702624,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.93196868896484
1770931640.1583502,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770931640.1584444,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931640.1584961,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,83.08533477783203
1770931640.1706066,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770931640.170713,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931640.170772,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,90.88949584960938
1770931640.2471492,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770931640.24731,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931640.2474315,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,85.86766815185547
1770931640.274107,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770931640.2742865,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931640.2743504,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,97.17040252685547
1770931640.359256,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770931640.3593636,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931640.3594182,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,82.76216125488281
1770931640.370567,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1770931640.3706613,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931640.3707132,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,89.37305450439453
1770931640.4476008,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770931640.4477232,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931640.4478002,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,85.61599731445312
1770931640.4703383,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1770931640.4704902,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931640.4705563,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.55144500732422
1770931640.5598822,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770931640.5600111,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931640.5601025,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,82.4534683227539
1770931640.571844,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1770931640.5719593,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931640.572025,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,89.01432037353516
1770931640.6500995,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770931640.650261,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931640.6503627,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.29020690917969
1770931640.6710906,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1770931640.671217,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931640.671299,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.19391632080078
1770931640.7516274,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770931640.751756,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931640.7518427,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,81.37159729003906
1770931640.7721484,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1770931640.7722776,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931640.7723556,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,88.3622055053711
1770931640.8557227,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770931640.85593,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931640.8560047,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,92.79835510253906
1770931640.8744552,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1770931640.8746057,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931640.874668,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.21994018554688
1770931640.95754,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770931640.9576573,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931640.9577477,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,85.40847778320312
1770931640.9763892,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,28
1770931640.9765022,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,87.93768310546875
1770931640.976766,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931641.0589812,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770931641.0590868,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931641.0591521,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,93.6701431274414
1770931641.0899315,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,28
1770931641.0900478,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931641.0900996,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,100.81769561767578
1770931641.1574938,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770931641.157598,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931641.1576543,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,83.50707244873047
1770931641.1698782,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770931641.1699824,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931641.1700456,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,89.95893859863281
1770931641.2535243,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770931641.2536724,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931641.2537477,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,89.78328704833984
1770931641.284669,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770931641.2848034,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931641.284868,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.86238098144531
1770931641.3588014,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770931641.3588939,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931641.358946,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,84.37800598144531
1770931641.3728428,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,29
1770931641.3730354,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931641.3732886,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,92.76055145263672
1770931641.451062,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770931641.4511695,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931641.4512453,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,88.31014251708984
1770931641.485128,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,29
1770931641.4852483,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931641.4853172,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,99.90989685058594
1770931641.5584974,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1770931641.5586314,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931641.5587087,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,83.18927764892578
1770931641.5749137,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1770931641.5750706,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931641.57514,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,92.46368408203125
1770931641.6547205,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1770931641.6548426,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931641.6549234,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,89.81194305419922
1770931641.683607,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1770931641.6837342,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,98.8347396850586
1770931641.6840215,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931641.7604187,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770931641.7605152,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931641.7605703,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,81.53821563720703
1770931641.7763672,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1770931641.776486,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931641.7765498,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,92.9078140258789
1770931641.8588192,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770931641.8589103,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931641.8589625,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,89.94107055664062
1770931641.8804944,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1770931641.880587,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931641.8806396,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,98.08267211914062
1770931641.951579,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770931641.9516854,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931641.951739,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,80.46802520751953
1770931641.9772227,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770931641.977362,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931641.9774585,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,92.59306335449219
1770931642.0443826,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770931642.0444849,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931642.0445583,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.74234008789062
1770931642.0801234,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770931642.0804334,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931642.0806534,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,97.76110076904297
1770931642.1526735,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,20
1770931642.1528258,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931642.1528873,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,80.78204345703125
1770931642.1826751,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,27
1770931642.1827936,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931642.1828616,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.1722183227539
1770931642.242558,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,20
1770931642.2426744,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931642.2427435,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,85.4150619506836
1770931642.2800183,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,27
1770931642.280158,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931642.2802453,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.86952209472656
1770931642.3572054,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770931642.3573172,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931642.3573813,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,83.05926513671875
1770931642.3724155,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770931642.3725333,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931642.3725903,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.1525650024414
1770931642.4500818,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770931642.4502516,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931642.4503152,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,88.00775146484375
1770931642.473702,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770931642.4738142,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931642.4738762,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.38201141357422
1770931642.5570781,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770931642.557174,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931642.557249,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,81.94817352294922
1770931642.5760605,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770931642.5762012,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931642.5762942,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,92.5899658203125
1770931642.6483748,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770931642.6484885,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931642.6485558,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.61210632324219
1770931642.6757305,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770931642.6758351,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931642.6758955,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.09811401367188
1770931642.7623134,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770931642.7624469,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931642.762517,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,84.50151062011719
1770931642.7794905,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,29
1770931642.7796118,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931642.7796662,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.20413970947266
1770931642.8531828,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770931642.8533154,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931642.853398,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.63299560546875
1770931642.88321,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,29
1770931642.8834152,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931642.8835282,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,98.88809204101562
1770931642.9624095,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770931642.96252,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931642.9625962,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,83.35990142822266
1770931642.9768252,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,29
1770931642.9769237,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931642.9769948,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,92.56206512451172
1770931643.0670595,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770931643.0671504,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931643.0672154,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,93.96394348144531
1770931643.0837,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,29
1770931643.0838842,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,99.65650939941406
1770931643.0842252,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931643.1516786,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770931643.1517897,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931643.1518545,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,80.25324249267578
1770931643.1804392,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770931643.1805735,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931643.180656,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,91.37683868408203
1770931643.2494018,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770931643.2495108,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931643.2495747,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,89.01184844970703
1770931643.284229,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770931643.2843482,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931643.2844186,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,97.73528289794922
1770931643.3581045,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770931643.3582249,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931643.358294,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,83.84737396240234
1770931643.36768,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1770931643.3678071,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931643.3678937,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,88.46051025390625
1770931643.4565806,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770931643.4566941,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931643.4567657,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,91.21398162841797
1770931643.482565,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1770931643.482714,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931643.4827933,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,98.63761901855469
1770931643.5570772,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,20
1770931643.5572186,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931643.5572982,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,81.99810791015625
1770931643.570397,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1770931643.570498,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931643.5705533,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,87.49991607666016
1770931643.6560116,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,20
1770931643.656119,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931643.656186,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,90.50104522705078
1770931643.672757,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1770931643.672862,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931643.6729233,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.77215576171875
1770931643.7572453,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770931643.7573524,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931643.7574053,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,81.14327239990234
1770931643.7668092,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1770931643.7669015,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931643.7669601,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,84.21183776855469
1770931643.8586996,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770931643.8588035,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931643.858866,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,91.27191925048828
1770931643.8649583,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1770931643.8650324,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931643.8650906,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,91.28079223632812
1770931643.9602087,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770931643.9603229,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931643.9603913,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,82.40779876708984
1770931643.9684913,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,36
1770931643.9685864,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931643.968649,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,84.33952331542969
1770931644.0614438,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770931644.0615335,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931644.0615861,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,91.82371520996094
1770931644.063148,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,36
1770931644.0632198,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,89.5230712890625
1770931644.0633922,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931644.1515036,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,20
1770931644.1516209,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931644.1517146,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,80.87320709228516
1770931644.1697032,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1770931644.169868,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931644.1699586,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,81.13539123535156
1770931644.2459164,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,20
1770931644.2462204,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931644.246294,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.7692642211914
1770931644.2642522,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1770931644.2643623,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931644.2644298,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,87.78617095947266
1770931644.35445,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1770931644.3545666,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,82.04241180419922
1770931644.3548024,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931644.369517,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1770931644.3696306,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931644.369694,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,83.10768127441406
1770931644.4484684,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1770931644.4485927,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931644.4486637,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.93868255615234
1770931644.464506,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1770931644.4646318,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931644.464777,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,89.04711151123047
1770931644.5547516,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770931644.55485,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931644.5549052,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,81.12789154052734
1770931644.5646844,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1770931644.5647893,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931644.5648658,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,85.55635070800781
1770931644.653113,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770931644.6532307,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931644.653294,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,89.73634338378906
1770931644.677896,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1770931644.6780164,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931644.678093,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,99.14212036132812
1770931644.7583826,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770931644.7584958,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931644.7585502,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,82.77886962890625
1770931644.7683392,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1770931644.768448,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931644.768517,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,87.55327606201172
1770931644.853804,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770931644.853901,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931644.8539531,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,89.1906509399414
1770931644.8693514,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1770931644.8694696,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.29143524169922
1770931644.8697703,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931644.958564,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770931644.9586875,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931644.95877,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,81.16200256347656
1770931644.9712305,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,36
1770931644.9713485,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770931644.97143,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,89.17914581298828
1770931645.0513117,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770931645.051478,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770931645.051622,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.94721221923828
