stamp_sec,topic,type,value
1771415123.9539094,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,77.72923278808594
1771415123.9866803,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1771415123.986827,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415123.9869418,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.49141693115234
1771415123.9989765,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,24
1771415123.999123,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415123.9992366,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,99.38308715820312
1771415124.0034032,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1771415124.0035253,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415124.0036273,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.22753143310547
1771415124.0461113,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,28
1771415124.0462391,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415124.046338,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,85.05664825439453
1771415124.0979044,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1771415124.0980048,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415124.0980577,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,106.10682678222656
1771415124.1107252,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1771415124.1108253,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415124.1108863,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.55938720703125
1771415124.1245697,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1771415124.1246617,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415124.1247134,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,87.89128112792969
1771415124.1597836,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1771415124.1599073,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415124.1600263,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,81.99762725830078
1771415124.1745331,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1771415124.174706,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415124.1748257,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.44445037841797
1771415124.2022717,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1771415124.202388,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415124.2024531,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,101.30799865722656
1771415124.2055502,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1771415124.2056184,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415124.2056751,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.31275939941406
1771415124.2559266,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1771415124.256071,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415124.2561455,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,89.06996154785156
1771415124.2840645,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1771415124.2841876,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415124.2842653,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,99.70439147949219
1771415124.3031301,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,27
1771415124.3032947,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415124.3034148,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.94632720947266
1771415124.3284955,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,29
1771415124.3286023,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415124.3286784,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,87.54898071289062
1771415124.3625062,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1771415124.362612,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415124.3626766,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,79.88517761230469
1771415124.3677998,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1771415124.367907,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415124.3679938,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.31026458740234
1771415124.4021566,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,27
1771415124.4022622,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415124.402332,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,89.10661315917969
1771415124.4074538,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1771415124.407532,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415124.407588,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.28933715820312
1771415124.4566133,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1771415124.4567566,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415124.4568543,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,87.0001220703125
1771415124.4866698,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1771415124.4867666,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415124.4868178,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,99.92961120605469
1771415124.5060194,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,20
1771415124.506146,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415124.5062096,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,80.24252319335938
1771415124.5327845,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1771415124.5328927,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415124.5329542,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,92.40243530273438
1771415124.5549607,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,29
1771415124.5550585,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415124.5551176,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.14305114746094
1771415124.5580804,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1771415124.5581577,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415124.558214,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,77.59429168701172
1771415124.6088915,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1771415124.608994,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415124.6090524,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,100.33358001708984
1771415124.621825,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,20
1771415124.6219008,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415124.6219568,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,98.13887023925781
1771415124.6687047,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1771415124.6688783,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415124.6689818,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,93.93656158447266
1771415124.6878858,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1771415124.6880167,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415124.6881034,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,100.58724212646484
1771415124.7053661,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1771415124.705493,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415124.705578,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.53981018066406
1771415124.7218761,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,29
1771415124.7219849,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415124.7220733,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,89.99102020263672
1771415124.7509997,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1771415124.751138,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415124.7512217,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,97.55467224121094
1771415124.7615647,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1771415124.7616649,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415124.7617707,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,79.15757751464844
1771415124.8036509,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1771415124.8038027,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415124.8039162,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,88.32974243164062
1771415124.8141382,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1771415124.8142357,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415124.8143158,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.29879760742188
1771415124.8566525,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1771415124.856754,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415124.856806,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,87.07225799560547
1771415124.8985474,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1771415124.898689,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415124.8988266,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,99.43711853027344
1771415124.9077191,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1771415124.9078074,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415124.90787,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.95448303222656
1771415124.922603,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1771415124.9227335,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415124.9227972,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,88.28106689453125
1771415124.9444935,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,29
1771415124.9445953,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415124.9446557,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.34859466552734
1771415124.9725888,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1771415124.9726787,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415124.972738,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,89.04717254638672
1771415125.0059505,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1771415125.006057,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415125.006121,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,88.589599609375
1771415125.0224965,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1771415125.0225902,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415125.022654,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.72686004638672
1771415125.0573592,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1771415125.057475,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415125.0575433,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,86.91083526611328
1771415125.09018,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1771415125.0903075,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415125.0903857,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,98.14067077636719
1771415125.1105618,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1771415125.1106749,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415125.110727,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.9499740600586
1771415125.127093,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1771415125.1271837,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415125.1272345,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,92.2205810546875
1771415125.1375172,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1771415125.13761,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415125.1376758,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.11844635009766
1771415125.1557515,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,28
1771415125.155877,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415125.155972,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,79.7287826538086
1771415125.2061386,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1771415125.2062657,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415125.2063837,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.80081176757812
1771415125.230547,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1771415125.2306514,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415125.2307181,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.60359191894531
1771415125.24845,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,28
1771415125.2485862,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415125.2486596,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,86.09750366210938
1771415125.2883492,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1771415125.2884617,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415125.2885237,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,100.8963623046875
1771415125.310851,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1771415125.3109791,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415125.311055,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.67863464355469
1771415125.323275,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1771415125.3233886,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415125.3234494,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,87.78756713867188
1771415125.331353,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1771415125.3317187,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415125.3317857,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.53736877441406
1771415125.3660414,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1771415125.3661504,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415125.3662097,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,86.9753189086914
1771415125.411969,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1771415125.4120746,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415125.4121351,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,89.95975494384766
1771415125.438402,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1771415125.438524,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415125.4385982,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.48774719238281
1771415125.4528048,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1771415125.4529138,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415125.4529853,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,86.88566589355469
1771415125.4868112,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1771415125.4869363,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415125.4870086,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,99.57258605957031
1771415125.5033677,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1771415125.5035653,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415125.5037127,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.97818756103516
1771415125.5226843,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1771415125.522768,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415125.5228162,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.2066879272461
1771415125.5272202,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1771415125.5272982,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,89.45675659179688
1771415125.527641,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415125.5586631,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1771415125.5587935,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415125.5588794,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,78.94117736816406
1771415125.60882,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1771415125.6089177,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415125.6089675,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,92.33592987060547
1771415125.6441534,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1771415125.6442761,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415125.6443565,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.42438507080078
1771415125.6528356,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1771415125.6529799,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,86.648681640625
1771415125.6537933,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415125.6910942,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1771415125.6912389,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415125.6913104,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.34996032714844
1771415125.7056146,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1771415125.705763,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415125.7058594,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.57110595703125
1771415125.7164505,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1771415125.7165577,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415125.716618,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.44102478027344
1771415125.7222602,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1771415125.7223773,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415125.7224524,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,91.88603973388672
1771415125.7622576,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1771415125.7623794,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415125.762445,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,81.52462768554688
1771415125.801123,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1771415125.8012514,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415125.8013673,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.73786163330078
1771415125.850883,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1771415125.85102,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415125.8510966,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.97854614257812
1771415125.8581724,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1771415125.8582752,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415125.8583517,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,88.75904846191406
1771415125.899746,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1771415125.899852,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415125.8999186,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,108.74567413330078
1771415125.9060688,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1771415125.9061432,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415125.906199,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.91320037841797
1771415125.9132009,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1771415125.9132798,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,97.9546127319336
1771415125.9136724,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415125.9245005,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1771415125.924588,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415125.9246466,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,88.47310638427734
1771415125.9672759,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1771415125.9673977,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415125.9674602,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,82.54679870605469
1771415126.0071251,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1771415126.0072577,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415126.007338,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,89.94039154052734
1771415126.0580451,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1771415126.058174,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415126.0582411,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,86.59895324707031
1771415126.061619,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1771415126.0617435,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415126.0618365,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.98286437988281
1771415126.081552,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,28
1771415126.0816653,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415126.0817306,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,95.82644653320312
1771415126.108147,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1771415126.108354,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415126.108465,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.91808319091797
1771415126.1111376,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1771415126.1112015,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415126.11125,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,81.79754638671875
1771415126.1234653,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1771415126.123573,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415126.1236358,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,86.26549530029297
1771415126.1671453,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1771415126.1672657,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415126.1673353,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,83.11943817138672
1771415126.2059577,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1771415126.2060685,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415126.206129,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,88.26984405517578
1771415126.2613518,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1771415126.2614784,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415126.261552,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,88.69957733154297
1771415126.2702942,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1771415126.270426,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415126.2704966,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.85736083984375
1771415126.2804823,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1771415126.2805886,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415126.28065,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,94.47872924804688
1771415126.2980378,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1771415126.2981887,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415126.298263,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.50017547607422
1771415126.3115473,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1771415126.3116562,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415126.3117228,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,80.75935363769531
1771415126.3222563,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1771415126.322373,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415126.3224576,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,85.70304107666016
1771415126.3592246,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1771415126.359341,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415126.3593986,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,81.13189697265625
1771415126.4079943,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1771415126.4080944,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415126.408154,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,88.6400375366211
1771415126.4554915,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1771415126.4556098,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415126.4556751,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,88.69689178466797
1771415126.4789317,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1771415126.479114,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.75696563720703
1771415126.4795942,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415126.4853556,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1771415126.4854527,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415126.485522,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.27815246582031
1771415126.4910583,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1771415126.4911861,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415126.4912643,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.8702163696289
1771415126.5034268,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1771415126.503555,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415126.503612,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.78639221191406
1771415126.5235724,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1771415126.5236752,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415126.5237355,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,84.0152587890625
1771415126.5636868,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,27
1771415126.5637915,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415126.5638518,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,84.25049591064453
1771415126.6030514,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1771415126.6031451,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415126.6032047,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,89.78877258300781
1771415126.651356,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,27
1771415126.6515148,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415126.6516287,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,86.10721588134766
1771415126.6670346,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1771415126.667164,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415126.6672456,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,90.25544738769531
1771415126.687251,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1771415126.6873732,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415126.687442,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.88400268554688
1771415126.6970778,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1771415126.697178,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415126.6972375,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,108.27830505371094
1771415126.7047837,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
