stamp_sec,topic,type,value
1769765421.5694811,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,246.74880981445312
1769765421.6666486,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1769765421.6668007,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1769765421.6668942,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,85.51534271240234
1769765421.7607465,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1769765421.760855,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1769765421.7609258,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.09415435791016
1769765421.8200178,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,11
1769765421.820146,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17445
1769765421.820206,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,250.12579345703125
1769765421.8556309,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1769765421.855784,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1769765421.855839,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,76.4634780883789
1769765421.956922,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1769765421.957023,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,77.96844482421875
1769765421.9573085,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1769765422.0589528,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1769765422.0590708,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1769765422.0591466,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.13088989257812
1769765422.0753942,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,10
1769765422.0754912,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17933
1769765422.0755484,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,254.95046997070312
1769765422.1597972,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1769765422.159901,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1769765422.1599603,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.65143585205078
1769765422.2637167,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1769765422.263838,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1769765422.2638981,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,82.49410247802734
1769765422.332368,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1769765422.3324673,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18073
1769765422.3325257,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,256.5602722167969
1769765422.362071,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1769765422.3621726,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1769765422.3622332,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,83.60157012939453
1769765422.4577358,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1769765422.4578383,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1769765422.4578874,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.54218292236328
1769765422.556612,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1769765422.5567265,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1769765422.5568182,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,76.99807739257812
1769765422.593699,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,10
1769765422.5938542,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18176
1769765422.5939255,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,260.7906799316406
1769765422.6621323,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1769765422.662238,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1769765422.6623056,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,80.81169891357422
1769765422.7613,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1769765422.7613993,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1769765422.7614589,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.7376937866211
1769765422.859431,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1769765422.8595395,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18392
1769765422.8596075,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,265.3643798828125
1769765422.863686,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1769765422.863768,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1769765422.8638272,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,84.48251342773438
1769765422.9575934,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1769765422.9577014,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1769765422.9577656,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.36582946777344
1769765423.05998,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1769765423.0600848,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1769765423.0601344,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,80.36607360839844
1769765423.1221461,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1769765423.1222584,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18400
1769765423.1223207,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,262.2851867675781
1769765423.157775,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1769765423.1578867,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1769765423.1579366,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,77.29769897460938
1769765423.2659118,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1769765423.2660522,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1769765423.2661202,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,84.72117614746094
