stamp_sec,topic,type,value
1771419629.8052132,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1771419629.80533,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771419629.8054037,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,90.45891571044922
1771419629.8407555,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1771419629.8408563,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771419629.840911,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,81.19629669189453
1771419629.855839,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1771419629.8559344,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771419629.8559954,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.8023910522461
1771419629.8931894,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1771419629.8933053,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771419629.893378,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,94.3062515258789
1771419629.9067092,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1771419629.906857,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.06364440917969
1771419629.9073155,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771419629.9403996,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1771419629.9405365,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771419629.9406164,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,90.45208740234375
1771419629.9580786,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1771419629.9582083,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771419629.9582715,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,97.78571319580078
1771419629.9980752,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1771419629.998185,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771419629.998252,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,92.09272003173828
1771419630.011709,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1771419630.0118172,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771419630.0118828,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,97.02290344238281
1771419630.034779,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1771419630.0349019,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771419630.0349827,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,86.10528564453125
1771419630.0608027,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1771419630.0609117,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771419630.0609772,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.07384490966797
1771419630.0994406,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1771419630.0996037,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771419630.0996933,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,96.50103759765625
1771419630.102105,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1771419630.102189,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771419630.1022632,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.80677795410156
1771419630.133694,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1771419630.1338234,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771419630.133901,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,92.67188262939453
1771419630.1613176,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1771419630.161446,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771419630.161517,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,99.00260925292969
1771419630.1926093,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1771419630.1927385,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771419630.1928108,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,93.1080322265625
1771419630.208359,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1771419630.2084825,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771419630.208576,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,97.46066284179688
1771419630.2425592,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1771419630.2426763,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771419630.2427635,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,91.5754623413086
1771419630.2648978,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,35
1771419630.2650025,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771419630.2650654,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,101.73868560791016
1771419630.2899964,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1771419630.2901096,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771419630.2901895,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,95.16929626464844
1771419630.2978733,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1771419630.2979715,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771419630.2980337,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.53778839111328
1771419630.3288496,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1771419630.3289642,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771419630.329033,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,88.92874145507812
1771419630.3618581,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,34
1771419630.3620043,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771419630.3621194,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,97.18040466308594
1771419630.3928022,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,27
1771419630.392919,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771419630.3929942,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,91.34282684326172
1771419630.4153936,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1771419630.4155078,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771419630.415576,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,106.44693756103516
1771419630.4424818,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1771419630.4425917,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771419630.442656,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,90.68462371826172
1771419630.47341,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1771419630.4735289,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771419630.4735973,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.84654235839844
1771419630.4977252,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1771419630.497845,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771419630.49791,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.35789489746094
1771419630.5017729,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,27
1771419630.5018883,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771419630.5019574,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,100.22797393798828
1771419630.530907,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1771419630.5310068,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771419630.5310605,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,89.60807037353516
1771419630.5641558,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1771419630.5642753,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771419630.5643432,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,99.32878112792969
1771419630.5997412,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1771419630.59987,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771419630.5999537,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,96.93353271484375
1771419630.605297,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1771419630.6054077,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771419630.6054997,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.86251068115234
1771419630.6425135,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1771419630.642654,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771419630.6427155,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,88.72352600097656
1771419630.6787608,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1771419630.678869,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771419630.6789234,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.28468322753906
1771419630.7073498,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1771419630.7074852,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771419630.7075589,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,98.35429382324219
1771419630.712082,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1771419630.7126758,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771419630.71278,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,104.74351501464844
1771419630.732277,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1771419630.732403,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771419630.7324886,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,89.29732513427734
1771419630.7573977,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1771419630.7575316,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771419630.7576034,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,99.10671997070312
1771419630.7941175,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1771419630.7942672,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771419630.794342,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,89.58558654785156
1771419630.8038597,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1771419630.8039856,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771419630.8040626,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,91.16960144042969
1771419630.8438566,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1771419630.8439696,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771419630.844032,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,88.9909439086914
1771419630.8879178,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1771419630.888032,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771419630.8880937,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.201171875
1771419630.9047203,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1771419630.9048936,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771419630.904972,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.888427734375
1771419630.9152637,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1771419630.915412,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771419630.915499,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,101.13028717041016
1771419630.9387894,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1771419630.939104,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771419630.9392965,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,91.91433715820312
1771419630.9794202,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,34
1771419630.9796999,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,118.23970031738281
1771419630.9801831,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771419631.0162687,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1771419631.0163717,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771419631.0164287,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,108.87783813476562
1771419631.0184293,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1771419631.0185115,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771419631.0185661,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,104.00948333740234
1771419631.0601597,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1771419631.0602865,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771419631.0603423,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,103.06385040283203
1771419631.097572,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1771419631.0976956,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771419631.0977654,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.40251922607422
1771419631.1009786,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1771419631.10106,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771419631.1011245,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.72298431396484
1771419631.107832,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1771419631.1079664,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,95.89800262451172
1771419631.1084583,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771419631.1375096,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1771419631.1376514,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771419631.137731,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,90.4969253540039
1771419631.1596913,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,37
1771419631.1598425,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771419631.159963,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,97.66082000732422
1771419631.1975682,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1771419631.197709,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771419631.1978083,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,90.45797729492188
1771419631.2128882,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1771419631.212999,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771419631.2130644,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,97.48896026611328
1771419631.2326245,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1771419631.2327275,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771419631.2327876,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,82.74897003173828
1771419631.3010411,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1771419631.3011582,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771419631.3012347,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,92.82710266113281
1771419631.3046124,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,34
1771419631.3046887,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771419631.3047626,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.27377319335938
1771419631.3148997,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1771419631.3150551,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771419631.315125,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,103.01068878173828
1771419631.3292115,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1771419631.329324,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771419631.3293898,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,89.69993591308594
1771419631.3597481,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,35
1771419631.3599002,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771419631.3599737,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,96.50006866455078
1771419631.387573,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1771419631.3876936,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771419631.387764,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,88.37327575683594
1771419631.3977363,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1771419631.3978212,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771419631.3978813,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,89.58651733398438
1771419631.433658,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1771419631.4337628,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771419631.433825,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,80.20638275146484
1771419631.494917,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1771419631.4950204,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771419631.4950945,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.37326049804688
1771419631.5042882,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1771419631.5043714,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771419631.5044286,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,94.46138000488281
1771419631.5164514,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1771419631.5165608,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771419631.5166218,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,105.48471069335938
1771419631.5314498,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1771419631.5315616,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771419631.5316267,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,89.0129165649414
1771419631.5699656,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,34
1771419631.5701146,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771419631.5702121,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.79837036132812
1771419631.5889943,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1771419631.589102,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771419631.5891638,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,88.38461303710938
1771419631.5954816,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1771419631.5955696,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771419631.5956204,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,86.45825958251953
1771419631.638148,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1771419631.6382568,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771419631.6383176,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,85.18809509277344
1771419631.6962965,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1771419631.696397,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771419631.696459,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,95.52605438232422
1771419631.6977642,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1771419631.6978476,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771419631.6979163,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.407470703125
1771419631.7267323,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1771419631.7268674,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771419631.726965,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.75224304199219
1771419631.733348,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1771419631.7335055,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771419631.733614,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,90.25446319580078
1771419631.7700555,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,34
1771419631.770198,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771419631.770296,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.32376861572266
1771419631.790193,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1771419631.7903216,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771419631.790406,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,88.39579010009766
1771419631.8016655,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1771419631.8017685,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771419631.801831,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,86.23312377929688
1771419631.8393612,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1771419631.8394814,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771419631.8395503,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,86.06314849853516
1771419631.8956928,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1771419631.8958127,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771419631.895876,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,96.94397735595703
1771419631.9018197,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1771419631.9018934,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.27156829833984
1771419631.902203,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771419631.9327762,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,34
1771419631.9329047,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771419631.932987,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.5495376586914
1771419631.939924,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1771419631.9403434,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771419631.9404144,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,93.4000244140625
1771419631.957958,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1771419631.9581263,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771419631.958227,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,97.39109802246094
1771419632.0002694,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1771419632.0003796,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771419632.000445,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,96.2920150756836
1771419632.0085664,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1771419632.0086496,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771419632.0087152,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.03746795654297
1771419632.0384254,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1771419632.0385764,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771419632.0386727,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,80.09944915771484
1771419632.0937016,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1771419632.0938022,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771419632.093863,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,94.95277404785156
1771419632.1001034,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1771419632.1001818,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771419632.100245,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.82917785644531
1771419632.1325717,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1771419632.1326818,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771419632.1327436,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,87.08447265625
1771419632.1383893,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,37
1771419632.1384864,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.5309066772461
1771419632.1388261,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771419632.1596913,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1771419632.159808,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771419632.1598814,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,97.71633911132812
1771419632.200304,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1771419632.2004457,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771419632.2005332,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,85.887451171875
1771419632.2009268,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1771419632.2009928,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771419632.201047,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,93.41188049316406
1771419632.231278,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1771419632.2313905,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771419632.231452,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,81.29112243652344
1771419632.29985,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1771419632.299959,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771419632.30002,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,96.25646209716797
1771419632.3128238,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1771419632.3129334,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771419632.3130012,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,99.25782012939453
1771419632.3228178,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1771419632.3229012,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771419632.3229668,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,86.505859375
1771419632.3457544,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,35
1771419632.3458652,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771419632.3459325,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.16535186767578
1771419632.362918,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,28
1771419632.3630362,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771419632.363107,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,99.36334991455078
1771419632.3875465,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1771419632.3876774,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771419632.387746,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.80854034423828
1771419632.4093816,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1771419632.4094915,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771419632.4095576,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,91.63977813720703
1771419632.4355047,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1771419632.435627,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771419632.4357426,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,83.78040313720703
1771419632.4943168,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1771419632.4944274,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771419632.4945037,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,96.82450103759766
1771419632.5039525,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1771419632.5041258,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771419632.5042703,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.09505462646484
1771419632.535891,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1771419632.536014,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771419632.5360873,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,92.03321075439453
1771419632.5535572,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,34
1771419632.5536702,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771419632.553733,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.51360321044922
1771419632.568057,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1771419632.5681713,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
