stamp_sec,topic,type,value
1773931244.832957,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,79.3106689453125
1773931244.9401474,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,26
1773931244.940371,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,13653
1773931244.9404893,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,77.92984771728516
1773931245.9032955,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,62
1773931245.903594,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42233
1773931245.903773,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,287.4292297363281
1773931246.6998641,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,58
1773931246.7003126,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42320
1773931246.700594,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,290.4984436035156
1773931247.1058729,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,61
1773931247.1061094,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42255
1773931247.1062717,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,295.83538818359375
1773931248.2288847,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,65
1773931248.2290716,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,57741
1773931248.2292345,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,417.7718505859375
1773931248.7567346,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1773931248.757011,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,57703
1773931248.7572725,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,432.0576171875
1773931249.226769,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,65
1773931249.227069,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,57721
1773931249.2312005,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,419.1375427246094
1773931250.2148664,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1773931250.2151155,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,57662
1773931250.2152345,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,418.2895202636719
1773931250.7355752,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1773931250.7358878,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,57841
1773931250.7361314,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,425.8267822265625
1773931251.2092202,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1773931251.209452,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,57748
1773931251.2096763,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,413.27386474609375
1773931252.1921906,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1773931252.1923606,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,57736
1773931252.192529,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,394.61029052734375
1773931252.5618203,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1773931252.562071,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,57696
1773931252.5621836,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,307.6479187011719
1773931252.8458183,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1773931252.8460135,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,57804
1773931252.8461185,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,260.2527160644531
1773931253.1613224,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1773931253.1614833,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,57660
1773931253.161608,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,228.87246704101562
1773931253.718942,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1773931253.7190678,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,57670
1773931253.7191474,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,222.9725799560547
1773931254.604212,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1773931254.604405,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,57659
1773931254.6084282,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,210.77053833007812
1773931254.9048045,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,65
1773931254.9049115,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,57669
1773931254.9049845,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,209.6480255126953
1773931255.1976826,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1773931255.1978161,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,57698
1773931255.1978965,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,210.94366455078125
1773931255.5119379,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1773931255.5120687,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,57702
1773931255.512151,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,215.056884765625
