stamp_sec,topic,type,value
1771415645.0361714,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,111.26026153564453
1771415645.0469887,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1771415645.0470889,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415645.0471537,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.5062255859375
1771415645.0834806,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1771415645.0836048,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415645.083686,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,92.09674072265625
1771415645.1150455,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1771415645.115164,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415645.1152306,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,106.21260833740234
1771415645.1343641,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1771415645.1344666,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415645.134528,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,84.8329849243164
1771415645.1517208,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,37
1771415645.1518238,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415645.1518972,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,83.50299835205078
1771415645.18328,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1771415645.183408,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415645.1834753,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,82.45919036865234
1771415645.2359424,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1771415645.2360418,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415645.236103,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,93.40008544921875
1771415645.2413013,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1771415645.2413962,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.31153869628906
1771415645.241842,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415645.252235,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,37
1771415645.2523432,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415645.2524118,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,92.12454986572266
1771415645.2747421,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1771415645.2748706,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415645.274954,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,86.88346099853516
1771415645.310459,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1771415645.3105783,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415645.3106542,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,100.41585540771484
1771415645.3252668,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1771415645.3253753,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415645.325443,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,82.73612213134766
1771415645.3459501,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1771415645.3460603,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415645.3461304,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,85.6767807006836
1771415645.38271,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,39
1771415645.3828354,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415645.3829198,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,79.90084075927734
1771415645.427383,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1771415645.4274883,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415645.4275582,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,92.35242462158203
1771415645.4466245,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1771415645.4467702,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415645.4468439,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.17762756347656
1771415645.457669,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1771415645.4577732,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415645.4578354,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,107.70417785644531
1771415645.5005672,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,39
1771415645.5006847,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415645.5007527,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,98.88575744628906
1771415645.5015767,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1771415645.5016448,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415645.5017056,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,97.50410461425781
1771415645.5287888,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1771415645.5288987,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415645.528962,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,83.7111587524414
1771415645.539688,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,36
1771415645.5398085,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415645.53991,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,85.90657043457031
1771415645.5772994,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1771415645.5774188,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415645.5774953,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,82.21204376220703
1771415645.6330788,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1771415645.6332088,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415645.633285,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,94.05059814453125
1771415645.6407466,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,36
1771415645.640838,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415645.640912,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.67214965820312
1771415645.6660051,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,36
1771415645.6661558,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415645.666227,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.7081298828125
1771415645.688628,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1771415645.6887987,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415645.6888833,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,93.48014831542969
1771415645.706727,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1771415645.706834,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415645.7068975,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,100.76969909667969
1771415645.7369773,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1771415645.7371175,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415645.737219,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,90.7459716796875
1771415645.741208,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1771415645.7412965,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415645.7413764,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,85.58248901367188
1771415645.7767465,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1771415645.77685,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415645.7769108,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,78.76658630371094
1771415645.8312716,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1771415645.8314037,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415645.8314884,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,92.56707763671875
1771415645.8388503,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1771415645.8389227,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415645.8389802,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,91.77616882324219
1771415645.8765166,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1771415645.8766284,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415645.876692,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.85558319091797
1771415645.8839047,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1771415645.8840387,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415645.8841393,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,92.99105834960938
1771415645.9135933,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1771415645.91372,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415645.9137964,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.52468872070312
1771415645.9351258,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1771415645.9352689,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415645.9353914,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.71375274658203
1771415645.938421,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1771415645.9384909,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415645.9385455,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,84.57772064208984
1771415645.9782157,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1771415645.9783082,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415645.9783797,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,79.53353118896484
1771415646.0320168,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1771415646.0321174,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415646.0321918,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,92.33831787109375
1771415646.0496595,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1771415646.049784,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415646.049858,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,97.79894256591797
1771415646.0692465,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1771415646.0693607,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415646.069428,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,85.49890899658203
1771415646.0810034,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1771415646.0811071,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415646.0811675,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,101.85841369628906
1771415646.1091566,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1771415646.1092813,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415646.109379,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,98.92961883544922
1771415646.140286,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1771415646.1404238,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415646.1404977,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,91.22521209716797
1771415646.1430285,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1771415646.1431186,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415646.1431906,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,87.615966796875
1771415646.1829808,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1771415646.1830883,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415646.183152,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,82.49581909179688
1771415646.2368147,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1771415646.2369206,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415646.236994,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,93.97818756103516
1771415646.2652543,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1771415646.2653978,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415646.2654738,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,104.81566619873047
1771415646.2753205,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1771415646.2754247,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415646.275491,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,87.5180892944336
1771415646.2878044,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1771415646.2878983,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415646.2879505,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.07237243652344
1771415646.3099792,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,34
1771415646.3100958,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415646.3101747,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,99.70552825927734
1771415646.3392637,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1771415646.3393977,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415646.339485,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,89.1384506225586
1771415646.3426368,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1771415646.3427093,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415646.3427656,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,85.9759292602539
1771415646.3847785,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1771415646.384889,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415646.3849487,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,79.23190307617188
1771415646.4429095,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1771415646.4430394,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415646.4431262,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,96.41338348388672
1771415646.4512784,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1771415646.4513733,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415646.451464,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,92.76362609863281
1771415646.4943564,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1771415646.4944725,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415646.4945452,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.80292510986328
1771415646.4961355,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1771415646.496201,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415646.496255,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,92.813720703125
1771415646.5035605,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1771415646.504037,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415646.5041125,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,99.00387573242188
1771415646.5287917,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1771415646.5289614,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415646.529101,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,84.8685302734375
1771415646.5349092,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1771415646.5350046,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415646.5350804,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,85.44892883300781
1771415646.5735903,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1771415646.573693,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415646.573753,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,79.47173309326172
1771415646.6335928,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1771415646.633749,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415646.633834,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,94.88565063476562
1771415646.6496818,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1771415646.6498253,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415646.649919,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,98.66244506835938
1771415646.6972883,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1771415646.6973944,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415646.69745,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,96.37078094482422
1771415646.6999204,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1771415646.6999972,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.41719055175781
1771415646.7003534,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415646.7038531,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1771415646.7039263,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415646.703993,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,99.10435485839844
1771415646.7253041,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1771415646.725445,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415646.7255266,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,80.47075653076172
1771415646.7403653,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1771415646.7404745,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415646.740549,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,87.0189437866211
1771415646.7749562,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1771415646.7750673,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415646.7751398,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,78.81922149658203
1771415646.8238683,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1771415646.823966,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415646.8240445,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,89.62861633300781
1771415646.8520675,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1771415646.8521738,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415646.8522358,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,99.38487243652344
1771415646.8758106,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1771415646.8759522,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415646.8760633,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,88.75729370117188
1771415646.9091866,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1771415646.9093127,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415646.9094503,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.04942321777344
1771415646.9102614,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1771415646.910343,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415646.9103968,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,101.80986785888672
1771415646.929439,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1771415646.929539,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415646.929599,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,83.40362548828125
1771415646.9360607,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1771415646.9361393,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415646.9361973,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,83.27943420410156
1771415646.9757318,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1771415646.9758368,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415646.9758983,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,77.94500732421875
1771415647.0270255,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1771415647.0271387,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415647.02722,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,90.53748321533203
1771415647.0404508,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1771415647.0405605,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415647.0406425,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.7787857055664
1771415647.0741992,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1771415647.0743098,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415647.0744343,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,88.1867904663086
1771415647.1101458,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1771415647.1102626,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415647.1103704,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,101.70829010009766
1771415647.113813,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1771415647.113883,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415647.1139383,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.01834106445312
1771415647.1339023,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1771415647.1341114,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415647.1342978,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,85.06909942626953
1771415647.139725,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1771415647.139806,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415647.1398652,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,83.95361328125
1771415647.17808,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1771415647.178183,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415647.1782453,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,79.36860656738281
1771415647.2319012,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1771415647.2320037,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415647.2320642,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,91.52510070800781
1771415647.2447796,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1771415647.2448595,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415647.2449164,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.44559478759766
1771415647.2731764,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1771415647.2732842,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415647.2733607,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,87.29174041748047
1771415647.3108892,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1771415647.311012,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415647.3110769,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,100.88017272949219
1771415647.3206089,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,34
1771415647.3207066,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415647.3207695,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.93843078613281
1771415647.3337698,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1771415647.3338845,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415647.333958,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,84.76419067382812
1771415647.3427386,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1771415647.3428276,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415647.3428972,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,84.29291534423828
1771415647.3795803,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1771415647.3796835,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415647.3797445,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,79.81331634521484
1771415647.432158,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1771415647.4322753,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415647.432354,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,91.5447006225586
1771415647.4483738,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1771415647.4484985,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415647.4485562,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.95416259765625
1771415647.4776597,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1771415647.477779,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415647.4778457,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,88.92976379394531
1771415647.507018,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1771415647.5071325,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415647.5071962,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,100.74679565429688
1771415647.528356,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1771415647.5284588,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415647.5285115,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.39280700683594
1771415647.5364106,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1771415647.536506,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415647.536574,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,85.24593353271484
1771415647.5443907,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1771415647.5444872,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415647.544539,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,85.19625854492188
1771415647.5800827,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1771415647.580189,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415647.5802515,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,86.16997528076172
1771415647.6378577,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1771415647.6379666,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415647.6380286,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,93.288330078125
1771415647.6491747,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1771415647.6492743,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415647.6493456,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.00841522216797
1771415647.6707401,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1771415647.6708624,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415647.6709352,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,88.44998931884766
1771415647.7091107,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1771415647.7092865,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415647.7093801,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.00411224365234
1771415647.7333531,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1771415647.733464,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1771415647.7335188,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,88.87163543701172
1771415647.735197,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1771415647.7352586,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1771415647.7353053,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.14680480957031
1771415647.738058,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1771415647.7381368,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1771415647.738201,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,85.25655364990234
1771415647.774917,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1771415647.7750213,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1771415647.7750823,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,80.30512237548828
1771415647.8252304,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
