stamp_sec,topic,type,value
1770210390.2614357,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,20
1770210390.2614357,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210390.2614357,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.74098205566406
1770210390.3239508,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210390.3239508,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210390.3239508,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,82.4524917602539
1770210390.3614345,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210390.3614345,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210390.3614345,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.75106811523438
1770210390.4239259,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770210390.4239259,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,82.52708435058594
1770210390.4239259,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210390.4739478,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770210390.4739478,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210390.4739478,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.92432403564453
1770210390.5239332,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210390.5239332,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210390.5239332,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,82.2719497680664
1770210390.5739298,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210390.5739298,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210390.5739298,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,90.04961395263672
1770210390.6239417,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,20
1770210390.6239417,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210390.6239417,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,84.04666137695312
1770210390.6616929,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,20
1770210390.6616929,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210390.6616929,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,89.81989288330078
1770210390.7239244,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210390.7239244,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210390.7239244,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,82.05553436279297
1770210390.7739244,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210390.7739244,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210390.7739244,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,92.57923889160156
1770210390.8239243,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210390.8239243,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210390.8239243,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,81.36658477783203
1770210390.8739395,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210390.8739395,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210390.8739395,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,92.296142578125
1770210390.923942,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210390.923942,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210390.923942,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,80.21360778808594
1770210390.9739392,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210390.9739392,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210390.9739392,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,91.08175659179688
1770210391.0239267,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,20
1770210391.0239267,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210391.0239267,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,80.652099609375
1770210391.0739317,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,20
1770210391.0739317,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210391.0739317,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,89.7861328125
1770210391.1239228,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210391.1239228,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210391.1239228,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,88.85501861572266
1770210391.1614146,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210391.1614146,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210391.1614146,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,90.24964141845703
1770210391.223943,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1770210391.223943,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210391.223943,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,82.91366577148438
1770210391.2739408,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1770210391.2739408,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210391.2739408,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,90.46315002441406
1770210391.3239353,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210391.3239353,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210391.3239353,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,81.66592407226562
1770210391.3614414,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210391.3614414,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210391.3614414,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,85.91555786132812
1770210391.423937,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210391.423937,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210391.423937,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,82.29281616210938
1770210391.4614425,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210391.4614425,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210391.4614425,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.18865203857422
1770210391.5239317,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770210391.5239317,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210391.5239317,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,80.5562973022461
1770210391.5614214,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770210391.5614214,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210391.5614214,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,85.09525299072266
1770210391.6239362,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210391.6239362,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210391.6239362,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,81.69064331054688
1770210391.6614428,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210391.6614428,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210391.6614428,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,84.85810852050781
1770210391.7239766,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210391.7239766,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210391.7239766,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,83.62240600585938
1770210391.7614286,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210391.7614286,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210391.7614286,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,85.50349426269531
1770210391.823933,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210391.823933,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210391.823933,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,84.41728973388672
1770210391.8614361,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210391.8614361,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210391.8614361,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.50592803955078
1770210391.9239316,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210391.9239316,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210391.9239316,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.7785873413086
1770210391.9739175,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210391.9739175,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210391.9739175,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,88.706298828125
1770210392.0239425,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210392.0239425,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210392.0239425,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,80.05773162841797
1770210392.0614471,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210392.0614471,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210392.0614471,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.95166015625
1770210392.1239405,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210392.1239405,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210392.1239405,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,81.32952880859375
1770210392.1614473,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210392.1614473,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210392.1614473,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.3212661743164
1770210392.2239368,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770210392.2239368,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210392.2239368,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.93997955322266
1770210392.261436,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770210392.261436,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210392.261436,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.44971466064453
1770210392.3114479,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770210392.3114479,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210392.3114479,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,80.27349090576172
1770210392.3614423,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770210392.3614423,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210392.3614423,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.75878143310547
1770210392.4114358,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210392.4114358,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210392.4114358,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.61763000488281
1770210392.4614258,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210392.4614258,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210392.4614258,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.52494812011719
1770210392.523932,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770210392.523932,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210392.523932,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,81.14735412597656
1770210392.561447,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770210392.561447,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210392.561447,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.76583862304688
1770210392.6239374,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770210392.6239374,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210392.6239374,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.79241943359375
1770210392.6614375,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770210392.6614375,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210392.6614375,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.81263732910156
1770210392.7239256,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210392.7239256,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210392.7239256,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,84.03326416015625
1770210392.761419,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210392.761419,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210392.761419,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.0162582397461
1770210392.811422,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210392.811422,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210392.811422,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,80.95304870605469
1770210392.8614452,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210392.8614452,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210392.8614452,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.12542724609375
1770210392.9239352,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210392.9239352,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210392.9239352,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,82.86369323730469
1770210392.9614289,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210392.9614289,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210392.9614289,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.0471420288086
1770210393.0239484,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210393.0239484,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210393.0239484,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,80.97184753417969
1770210393.061417,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210393.061417,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210393.061417,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.3428955078125
1770210393.123936,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210393.123936,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210393.123936,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.89790344238281
1770210393.161427,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210393.161427,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210393.161427,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.52355194091797
1770210393.2239408,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210393.2239408,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210393.2239408,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.98072052001953
1770210393.2739499,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210393.2739499,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210393.2739499,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,89.76394653320312
1770210393.3239372,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,20
1770210393.3239372,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210393.3239372,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.28360748291016
1770210393.3739805,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,20
1770210393.3739805,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210393.3739805,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.18920135498047
1770210393.423931,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210393.423931,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210393.423931,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,88.23209381103516
1770210393.461438,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210393.461438,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210393.461438,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,89.79552459716797
1770210393.5114446,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770210393.5114446,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210393.5114446,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.2009048461914
1770210393.561419,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770210393.561419,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210393.561419,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.25390625
1770210393.6239443,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1770210393.6239443,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210393.6239443,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,88.59415435791016
1770210393.661425,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1770210393.661425,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210393.661425,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.71797943115234
1770210393.7239316,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770210393.7239316,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210393.7239316,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,81.83951568603516
1770210393.761424,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770210393.761424,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210393.761424,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.97258758544922
1770210393.8239415,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1770210393.8239415,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210393.8239415,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,80.76285552978516
1770210393.8739269,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1770210393.8739269,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210393.8739269,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.59922790527344
1770210393.9114368,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210393.9114368,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210393.9114368,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,81.57508087158203
1770210393.961439,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210393.961439,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210393.961439,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,88.56493377685547
1770210394.0239248,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210394.0239248,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210394.0239248,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,81.8504867553711
1770210394.073947,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210394.073947,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210394.073947,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,90.74658966064453
1770210394.1989348,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,27
1770210394.1989348,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210394.1989348,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,253.6763153076172
1770210394.2489722,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210394.2489722,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210394.2489722,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.31919860839844
1770210394.3239365,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210394.3239365,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210394.3239365,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,82.9288101196289
1770210394.361421,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,27
1770210394.361421,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210394.361421,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,277.8819580078125
1770210394.4489214,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210394.4489214,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210394.4489214,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,89.38919830322266
1770210394.5114427,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210394.5114427,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210394.5114427,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,266.15301513671875
1770210394.5364652,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210394.5364652,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210394.5364652,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,89.96668243408203
1770210394.548924,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210394.548924,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210394.548924,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.73005676269531
1770210394.6239376,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210394.6239376,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210394.6239376,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.89405822753906
1770210394.7239277,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210394.7239277,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210394.7239277,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,80.77100372314453
1770210394.8239384,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210394.8239384,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210394.8239384,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,81.0680160522461
1770210394.8364255,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210394.8364255,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210394.8364255,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,294.7253112792969
1770210394.9114285,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210394.9114285,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210394.9114285,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,85.45381927490234
1770210394.9239395,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210394.9239395,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210394.9239395,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,82.2750244140625
1770210394.9989393,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210394.9989393,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210394.9989393,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.32818603515625
1770210395.023946,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210395.023946,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210395.023946,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,80.13877868652344
1770210395.0864244,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210395.0864244,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210395.0864244,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,85.96922302246094
1770210395.1239374,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1770210395.1239374,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210395.1239374,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,81.07722473144531
1770210395.1739242,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210395.1739242,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210395.1739242,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,85.21025085449219
1770210395.2239308,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210395.2239308,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210395.2239308,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.53380584716797
1770210395.2614577,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210395.2614577,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210395.2614577,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.9832534790039
1770210395.3239439,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210395.3239439,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210395.3239439,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,80.58412170410156
1770210395.3489227,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210395.3489227,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210395.3489227,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.75257110595703
1770210395.4239385,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210395.4239385,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210395.4239385,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.53218841552734
1770210395.4364295,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1770210395.4364295,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210395.4364295,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.18867492675781
1770210395.5239484,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210395.5239484,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210395.5239484,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,81.29173278808594
1770210395.5239484,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210395.5239484,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210395.5239484,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.76524353027344
1770210395.6114306,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210395.6114306,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210395.6114306,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,85.31312561035156
1770210395.6239328,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210395.6239328,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210395.6239328,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,83.49055480957031
1770210395.698926,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210395.698926,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210395.698926,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.0839614868164
1770210395.711448,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210395.711448,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210395.711448,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.33343505859375
1770210395.7864215,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210395.7864215,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210395.7864215,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,84.73699188232422
1770210395.823937,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210395.823937,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210395.823937,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,80.38147735595703
1770210395.8739245,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210395.8739245,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
