stamp_sec,topic,type,value
1770210402.1489234,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,98.99200439453125
1770210402.1614165,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,23
1770210402.1614165,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210402.1614165,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,82.00437927246094
1770210402.1739352,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210402.1739352,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210402.1739352,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,99.51676940917969
1770210402.198944,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1770210402.198944,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210402.198944,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,96.17833709716797
1770210402.2239301,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1770210402.2239301,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210402.2239301,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,124.27437591552734
1770210402.2239301,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210402.2239301,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210402.2239301,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,92.88380432128906
1770210402.2239301,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,22
1770210402.2239301,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210402.2239301,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,84.31829071044922
1770210402.2239301,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,61
1770210402.2239301,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,47313
1770210402.2239301,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,219.80551147460938
1770210402.2364244,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1770210402.2364244,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210402.2364244,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,109.0440673828125
1770210402.248929,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1770210402.248929,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210402.248929,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,96.71674346923828
1770210402.2614372,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,22
1770210402.2614372,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210402.2614372,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,79.35237121582031
1770210402.2989218,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1770210402.2989218,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210402.2989218,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,98.75071716308594
1770210402.3239472,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,28
1770210402.3239472,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,119.5555191040039
1770210402.3239472,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210402.3239472,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,22
1770210402.3239472,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210402.3239472,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,83.0489501953125
1770210402.3364327,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1770210402.3364327,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210402.3364327,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,108.07987976074219
1770210402.361413,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1770210402.361413,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210402.361413,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,101.86165618896484
1770210402.361413,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,60
1770210402.361413,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,47350
1770210402.361413,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,216.35552978515625
1770210402.361413,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,22
1770210402.361413,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210402.361413,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,80.67115020751953
1770210402.3989367,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1770210402.3989367,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210402.3989367,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,297.64453125
1770210402.3989367,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1770210402.3989367,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210402.3989367,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,97.2143325805664
1770210402.4239364,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1770210402.4239364,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210402.4239364,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,119.46858978271484
1770210402.4239364,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,25
1770210402.4239364,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210402.4239364,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,82.68904876708984
1770210402.436434,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1770210402.436434,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210402.436434,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,302.1734313964844
1770210402.4489293,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1770210402.4489293,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210402.4489293,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,110.2524185180664
1770210402.4614317,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1770210402.4614317,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210402.4614317,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,98.63565826416016
1770210402.4614317,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,25
1770210402.4614317,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210402.4614317,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,76.78362274169922
1770210402.4739192,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770210402.4739192,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210402.4739192,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,85.91148376464844
1770210402.4989257,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,62
1770210402.4989257,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,47246
1770210402.4989257,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,214.1621856689453
1770210402.4989257,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1770210402.4989257,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210402.4989257,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,95.64054107666016
1770210402.5239317,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,28
1770210402.5239317,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210402.5239317,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,112.69772338867188
1770210402.5239317,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,20
1770210402.5239317,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210402.5239317,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,76.25260162353516
1770210402.5239317,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210402.5239317,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210402.5239317,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,89.47113800048828
1770210402.5489118,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1770210402.5489118,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210402.5489118,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,93.6604995727539
1770210402.5614212,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,20
1770210402.5614212,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210402.5614212,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,77.41769409179688
1770210402.5614212,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1770210402.5614212,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210402.5614212,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,111.9980239868164
1770210402.61143,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1770210402.61143,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210402.61143,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,98.08222198486328
1770210402.61143,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1770210402.61143,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210402.61143,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,112.69525909423828
1770210402.6239338,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,62
1770210402.6239338,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,47271
1770210402.6239338,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,208.80816650390625
1770210402.6239338,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,21
1770210402.6239338,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210402.6239338,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,81.70294189453125
1770210402.6239338,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210402.6239338,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210402.6239338,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,92.5907974243164
1770210402.6489284,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1770210402.6489284,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210402.6489284,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,94.99695587158203
1770210402.661426,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,21
1770210402.661426,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210402.661426,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,79.77598571777344
1770210402.673912,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1770210402.673912,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210402.673912,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,114.1583480834961
1770210402.686442,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,27
1770210402.686442,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210402.686442,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,286.14154052734375
1770210402.698928,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1770210402.698928,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210402.698928,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,98.5080337524414
1770210402.7239304,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1770210402.7239304,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210402.7239304,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,114.7934799194336
1770210402.7239304,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210402.7239304,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210402.7239304,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,94.71318054199219
1770210402.7364128,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,19
1770210402.7364128,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210402.7364128,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,83.66520690917969
1770210402.7489066,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,62
1770210402.7489066,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,47346
1770210402.7489066,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.4215850830078
1770210402.7489066,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,28
1770210402.7489066,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210402.7489066,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,96.80543518066406
1770210402.7739277,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,19
1770210402.7739277,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210402.7739277,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,79.99372863769531
1770210402.798909,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,28
1770210402.798909,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210402.798909,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,113.34688568115234
1770210402.798909,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,28
1770210402.798909,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210402.798909,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,98.51001739501953
1770210402.811425,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1770210402.811425,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210402.811425,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,110.48380279541016
1770210402.8239307,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,22
1770210402.8239307,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210402.8239307,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,81.27664947509766
1770210402.8239307,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210402.8239307,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210402.8239307,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,92.35503387451172
1770210402.8489273,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1770210402.8489273,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210402.8489273,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,95.29285430908203
1770210402.8614113,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,22
1770210402.8614113,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210402.8614113,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,80.8603515625
1770210402.8739097,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,56
1770210402.8739097,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,47036
1770210402.8739097,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,206.20217895507812
1770210402.8989315,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1770210402.8989315,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210402.8989315,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,98.08686065673828
1770210402.8989315,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1770210402.8989315,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210402.8989315,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,110.68511962890625
1770210402.9239242,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1770210402.9239242,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210402.9239242,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,116.61275482177734
1770210402.9239242,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210402.9239242,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210402.9239242,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,91.75590515136719
1770210402.9239242,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,18
1770210402.9239242,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210402.9239242,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,86.35950469970703
1770210402.9489284,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1770210402.9489284,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210402.9489284,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,95.04006958007812
1770210402.9739215,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,18
1770210402.9739215,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210402.9739215,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,84.15695190429688
1770210402.9864202,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1770210402.9864202,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210402.9864202,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,293.62255859375
1770210402.998921,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1770210402.998921,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210402.998921,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,94.00071716308594
1770210402.998921,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,55
1770210402.998921,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,47117
1770210402.998921,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,214.1667938232422
1770210403.0114343,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1770210403.0114343,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210403.0114343,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,113.42513275146484
1770210403.0239353,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,28
1770210403.0239353,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210403.0239353,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,113.24221801757812
1770210403.0239353,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210403.0239353,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210403.0239353,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,91.18689727783203
1770210403.0239353,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,21
1770210403.0239353,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210403.0239353,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,83.90989685058594
1770210403.061414,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1770210403.061414,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210403.061414,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,94.8564453125
1770210403.061414,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210403.061414,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210403.061414,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,85.31946563720703
1770210403.0739293,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,21
1770210403.0739293,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210403.0739293,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,86.30599975585938
1770210403.0989256,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1770210403.0989256,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210403.0989256,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,96.1578140258789
1770210403.1239235,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1770210403.1239235,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210403.1239235,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,117.6279296875
1770210403.1239235,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,20
1770210403.1239235,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210403.1239235,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,85.28776550292969
1770210403.1239235,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1770210403.1239235,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210403.1239235,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,95.5353012084961
1770210403.1239235,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1770210403.1239235,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210403.1239235,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,109.5701904296875
1770210403.1364198,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,60
1770210403.1364198,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,47288
1770210403.1364198,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,214.26966857910156
1770210403.148931,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1770210403.148931,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210403.148931,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,91.77494049072266
1770210403.161424,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210403.161424,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210403.161424,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,89.69193267822266
1770210403.161424,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,20
1770210403.161424,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210403.161424,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,83.90745544433594
1770210403.1989172,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1770210403.1989172,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210403.1989172,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,93.5592269897461
1770210403.2239382,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1770210403.2239382,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210403.2239382,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,116.73751831054688
1770210403.2239382,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210403.2239382,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210403.2239382,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,92.23104858398438
1770210403.2239382,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,23
1770210403.2239382,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210403.2239382,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,86.75809478759766
1770210403.2364256,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1770210403.2364256,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210403.2364256,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,108.6963119506836
1770210403.248914,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210403.248914,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210403.248914,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,85.5367202758789
1770210403.248914,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1770210403.248914,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210403.248914,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,95.63910675048828
1770210403.2614121,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,58
1770210403.2614121,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,47659
1770210403.2614121,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,206.86769104003906
1770210403.2614121,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,23
1770210403.2614121,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210403.2614121,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,82.22671508789062
1770210403.2989335,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1770210403.2989335,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210403.2989335,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,95.17890930175781
1770210403.32393,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1770210403.32393,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210403.32393,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,114.85135650634766
1770210403.32393,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,23
1770210403.32393,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210403.32393,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,81.57271575927734
1770210403.32393,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210403.32393,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210403.32393,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,94.04212188720703
1770210403.32393,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210403.32393,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210403.32393,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,85.78416442871094
1770210403.3489292,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1770210403.3489292,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210403.3489292,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,108.37106323242188
1770210403.3489292,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1770210403.3489292,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210403.3489292,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,97.82510375976562
1770210403.361428,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,23
1770210403.361428,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210403.361428,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,78.34848022460938
1770210403.386426,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,55
1770210403.386426,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,47776
1770210403.386426,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,209.26878356933594
1770210403.3989222,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1770210403.3989222,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210403.3989222,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,93.9874496459961
1770210403.4114368,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210403.4114368,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210403.4114368,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,84.99781036376953
1770210403.4239419,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1770210403.4239419,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210403.4239419,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,119.2533187866211
1770210403.4239419,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,22
1770210403.4239419,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210403.4239419,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,79.56963348388672
1770210403.4239419,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1770210403.4239419,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210403.4239419,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,94.29654693603516
1770210403.4489117,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1770210403.4489117,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210403.4489117,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,93.74414825439453
1770210403.4614215,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1770210403.4614215,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210403.4614215,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,111.10429382324219
1770210403.4614215,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,22
1770210403.4614215,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210403.4614215,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,76.41925048828125
