stamp_sec,topic,type,value
1773926983.911623,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55698
1773926983.9117723,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,372.31146240234375
1773926985.2379413,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1773926985.2381682,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55835
1773926985.2422812,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,383.35894775390625
1773926985.9084554,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1773926985.9086726,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55887
1773926985.9088087,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,393.2137451171875
1773926986.6442919,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,65
1773926986.6444654,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55747
1773926986.6445682,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,383.6406555175781
1773926987.3109033,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1773926987.3110557,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55678
1773926987.311151,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,385.7701721191406
1773926987.9821494,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1773926987.982317,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55820
1773926987.9824257,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,377.3641052246094
1773926988.593928,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,63
1773926988.5941331,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55770
1773926988.5942538,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,389.0923156738281
1773926989.7952414,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,61
1773926989.795397,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55857
1773926989.795494,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,381.4298400878906
1773926990.7597156,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1773926990.760038,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55808
1773926990.7601633,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,375.1756591796875
1773926991.398106,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1773926991.398299,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55794
1773926991.3984182,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,398.4249572753906
1773926991.993601,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1773926991.9937732,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55782
1773926991.9938812,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,395.16827392578125
1773926992.5931072,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1773926992.5932987,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55823
1773926992.5934157,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,394.25482177734375
1773926993.1919308,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1773926993.1924086,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55826
1773926993.1925426,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,394.3061828613281
1773926993.79243,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1773926993.7926147,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55863
1773926993.7927413,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,392.9427185058594
1773926994.4027658,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1773926994.4029622,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55890
1773926994.4030764,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,389.142822265625
1773926995.004542,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1773926995.004725,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55976
1773926995.0048265,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,388.83148193359375
1773926995.6850398,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1773926995.685208,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55924
1773926995.6853042,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,386.65325927734375
1773926996.295503,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,64
1773926996.295697,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55871
1773926996.29581,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,396.6182556152344
1773926996.9252234,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,65
1773926996.9253888,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55966
1773926996.9254875,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,391.9630432128906
1773926997.59541,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1773926997.5955708,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55874
1773926997.595764,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,388.7100524902344
1773926998.212017,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,64
1773926998.2121885,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,56045
1773926998.2123,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,395.24761962890625
1773926998.8982284,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1773926998.8983912,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55835
1773926998.8984847,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,385.3243103027344
1773926999.4310985,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1773926999.431285,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55808
1773926999.4314067,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,357.879638671875
1773927000.0004387,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1773927000.0010664,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55879
1773927000.0011866,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,384.0952453613281
1773927001.030158,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1773927001.0303082,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55865
1773927001.0304027,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,372.97186279296875
1773927001.5439966,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,65
1773927001.5488408,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55993
1773927001.5489798,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,337.7413330078125
1773927002.1238236,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,65
1773927002.1243296,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,56099
1773927002.124643,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,392.4519348144531
1773927002.8019607,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1773927002.8021412,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,56257
1773927002.8022463,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,399.4910888671875
1773927003.29167,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1773927003.2918518,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,56331
1773927003.2919655,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,365.9970397949219
1773927003.7837708,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1773927003.783951,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55815
1773927003.7840724,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,316.162109375
1773927004.3628902,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1773927004.3630826,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,56002
1773927004.3631995,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,378.2424011230469
1773927004.9063122,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1773927004.9065342,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55638
1773927004.9066775,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,369.8632507324219
1773927005.470843,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1773927005.4710298,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55426
1773927005.471148,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,384.04400634765625
1773927006.337129,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1773927006.3373117,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55543
1773927006.3374429,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,370.4729309082031
1773927006.8836281,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1773927006.8840497,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55149
1773927006.884325,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,386.1517028808594
1773927007.3429024,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,65
1773927007.3430603,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55495
1773927007.3431985,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,316.535888671875
1773927007.962815,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,62
1773927007.963921,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55621
1773927007.9641063,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,390.9450378417969
1773927008.4726827,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,64
1773927008.472889,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,357.82037353515625
1773927008.4736042,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55471
1773927008.9601145,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1773927008.960289,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55300
1773927008.9603958,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,296.6733703613281
1773927009.4860883,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1773927009.4863153,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55672
1773927009.486528,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,309.9904479980469
1773927010.195865,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1773927010.1960669,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55721
1773927010.1962023,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,379.4944763183594
1773927010.8802586,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,64
1773927010.880424,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55647
1773927010.8805292,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,367.11065673828125
1773927011.6268253,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1773927011.62699,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55627
1773927011.6270983,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,409.7990417480469
1773927012.2661767,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1773927012.2663705,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55293
1773927012.2665334,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,380.1253967285156
1773927012.8859305,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1773927012.886136,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55646
1773927012.8862736,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,381.4555358886719
1773927013.493096,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,64
1773927013.4932683,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55885
1773927013.493373,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,387.88751220703125
1773927014.0940874,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1773927014.0942519,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55969
1773927014.0943542,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,391.3868103027344
1773927014.7091184,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,64
1773927014.709295,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55905
1773927014.7094016,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,402.58233642578125
1773927015.2772715,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1773927015.2774792,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55692
1773927015.2776046,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,370.76470947265625
1773927015.882249,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1773927015.8824494,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,56083
1773927015.8825672,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,377.2995300292969
1773927016.4936345,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,65
1773927016.4938593,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55828
1773927016.4939988,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,388.0579528808594
1773927017.0818634,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1773927017.0827823,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,371.6933288574219
1773927017.0832205,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55396
1773927017.8013961,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,64
1773927017.8015845,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54740
1773927017.8017344,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,370.1970520019531
1773927018.4856493,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,64
1773927018.4858565,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55014
1773927018.485977,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,364.986572265625
1773927019.081382,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,63
1773927019.0815742,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54174
1773927019.0820532,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,365.42987060546875
1773927019.5950994,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1773927019.595624,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53737
1773927019.5960345,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,355.8294677734375
1773927020.6152098,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,63
1773927020.6154354,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,52718
1773927020.6155686,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,365.25750732421875
1773927021.1276255,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,65
1773927021.1278057,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,52818
1773927021.127907,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,363.6637878417969
1773927021.6459696,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1773927021.6461556,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,52458
1773927021.6462777,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,360.4725036621094
1773927022.2099102,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1773927022.2100708,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51804
1773927022.2101715,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,353.1522521972656
1773927022.757406,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1773927022.7575629,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,49687
1773927022.7576902,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,351.74102783203125
1773927023.2046642,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,62
1773927023.2051861,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,49632
1773927023.2089827,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,276.7331237792969
1773927023.7987177,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1773927023.798878,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50896
1773927023.798982,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,341.9986877441406
1773927024.3534248,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,65
1773927024.3536208,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,52835
1773927024.3537772,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,375.3672790527344
1773927025.00176,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1773927025.0019302,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53991
1773927025.0020373,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,368.2157287597656
1773927025.6941864,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1773927025.6943636,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54009
1773927025.6944668,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,372.63836669921875
1773927026.3529549,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1773927026.3531606,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54840
1773927026.3532944,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,364.0355529785156
1773927026.9738204,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1773927026.9739802,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55240
1773927026.9740806,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,365.45050048828125
1773927027.6802146,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1773927027.680411,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55516
1773927027.6805344,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,380.6298522949219
1773927028.3143625,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,65
1773927028.314569,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55535
1773927028.3146994,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,404.48931884765625
1773927029.0056343,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1773927029.00586,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55650
1773927029.0059793,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,383.95086669921875
1773927029.7196279,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,64
1773927029.7198532,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55574
1773927029.7199934,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,403.9675598144531
1773927030.426488,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1773927030.4266946,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55665
1773927030.4269364,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,420.7581481933594
1773927031.0189133,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,64
1773927031.0190647,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55787
1773927031.0191674,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,403.237060546875
1773927031.3646128,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1773927031.364826,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55901
1773927031.3649476,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,327.396728515625
1773927032.041368,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1773927032.0415685,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55891
1773927032.0421448,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,411.0068054199219
1773927032.7243116,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1773927032.7245126,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55907
1773927032.7246418,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,390.12030029296875
1773927033.2671328,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1773927033.2673254,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55658
1773927033.2674441,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,381.2002258300781
1773927033.793345,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1773927033.7935183,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55729
1773927033.793631,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,388.4104919433594
1773927035.0037947,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1773927035.003971,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55664
1773927035.0040855,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,387.8927307128906
1773927035.6890304,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1773927035.691128,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55750
1773927035.6912382,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,368.291748046875
1773927036.377386,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1773927036.3775582,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55576
1773927036.3776832,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,371.34710693359375
1773927037.073328,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1773927037.0734951,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55470
1773927037.0736058,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,367.101318359375
1773927037.7918177,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1773927037.792049,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55432
1773927037.7921805,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,383.19805908203125
1773927038.4813826,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1773927038.4817457,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55191
1773927038.4820263,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,375.387451171875
1773927039.1953025,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1773927039.195495,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55202
1773927039.1956358,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,374.2950134277344
1773927039.8810349,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1773927039.881479,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55194
1773927039.8816266,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,373.75006103515625
1773927040.5613046,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1773927040.5615628,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55209
1773927040.5617192,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,361.643798828125
1773927041.007636,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1773927041.0078428,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55232
1773927041.0079503,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,363.9141540527344
1773927041.5806131,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1773927041.5808504,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55185
1773927041.58098,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,382.0509338378906
1773927041.95817,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1773927041.9598622,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55181
1773927041.960129,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,310.4190673828125
1773927042.5700219,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,65
1773927042.570209,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55100
1773927042.5703342,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,380.7900390625
1773927043.1879382,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1773927043.1881263,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55174
1773927043.1882458,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,385.1365661621094
1773927043.799323,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1773927043.7994988,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55075
1773927043.799612,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,389.0725402832031
1773927044.487489,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1773927044.4876783,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55100
1773927044.4877965,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,382.0835876464844
1773927045.1724663,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1773927045.1726418,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55283
1773927045.173182,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,385.3877868652344
1773927045.7188575,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1773927045.7193549,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55198
1773927045.7219822,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,377.610595703125
1773927046.283922,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1773927046.2840965,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55209
1773927046.2842095,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,377.4681396484375
1773927046.8090816,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1773927046.8092673,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55207
1773927046.8093886,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,378.5527648925781
1773927047.3427103,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1773927047.3428972,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55232
1773927047.3430176,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,378.4442443847656
1773927047.9093623,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1773927047.9098673,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55224
1773927047.9100037,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,385.2943115234375
1773927048.541915,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1773927048.542096,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55212
1773927048.5422134,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,385.5590515136719
1773927049.0549371,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1773927049.0551643,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55184
1773927049.0552957,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,319.7991638183594
1773927050.3237197,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1773927050.3240495,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55198
1773927050.3242576,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,375.6620788574219
1773927050.934703,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1773927050.9348712,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55174
1773927050.93497,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,366.89697265625
1773927051.357873,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1773927051.3580432,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55151
1773927051.3581402,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,321.8185119628906
1773927051.964296,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,65
1773927051.9644604,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55228
1773927051.964561,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,370.6338195800781
1773927052.3820012,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1773927052.3822064,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55119
1773927052.3823423,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,370.08514404296875
1773927052.9472842,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1773927052.9474814,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55192
